date,prediction,confidence_interval
2025-03-01,164.15304036982678,"[154.8590264815819, 173.44705425807166]"
2025-04-01,161.73873924184466,"[151.2017785701119, 172.2756999135774]"
2025-05-01,162.70141506886714,"[150.07566782141188, 175.3271623163224]"
2025-06-01,162.09772382676405,"[148.11255714508366, 176.08289050844445]"
2025-07-01,162.22100561414726,"[146.82690421736532, 177.6151070109292]"
2025-08-01,162.00732216816073,"[145.40339039305994, 178.61125394326152]"
2025-09-01,161.95026044279876,"[144.19029682749897, 179.71022405809856]"
2025-10-01,161.8208325755631,"[142.99390106369955, 180.64776408742662]"
2025-11-01,161.7252711948828,"[141.88610752858878, 181.5644348611768]"
2025-12-01,161.61429177876371,"[140.81841410910096, 182.41016944842647]"
2026-01-01,161.51075809340975,"[139.80242833633906, 183.21908785048043]"
2026-02-01,161.4040625146479,"[138.82390017491983, 183.98422485437598]"
2026-03-01,161.29912563265174,"[137.8824257335856, 184.71582553171788]"
2026-04-01,161.19366411247876,"[136.97240014866316, 185.41492807629436]"
2026-05-01,161.0887367008662,"[136.09162800427788, 186.08584539745453]"
2026-06-01,160.98385167049156,"[135.23708061673764, 186.73062272424548]"
2026-07-01,160.87923659867607,"[134.4067193630643, 187.35175383428785]"
2026-08-01,160.77478536039803,"[133.59852627505487, 187.9510444457412]"
2026-09-01,160.67054664451064,"[132.81086640593708, 188.5302268830842]"
2026-10-01,160.56649731887518,"[132.04224948283397, 189.0907451549164]"
2026-11-01,160.46264757192984,"[131.2913866530855, 189.63390849077416]"
2026-12-01,160.3589921348899,"[130.5571209428792, 190.16086332690057]"
2027-01-01,160.25553291098453,"[129.83842505968033, 190.67264076228872]"
2027-02-01,160.15226847718725,"[129.134374374242, 191.1701625801325]"
