date,prediction,confidence_interval
2025-03-01,109.97842766800728,"[87.72104724918906, 132.2358080868255]"
2025-04-01,111.82325243939164,"[88.03936521802629, 135.60713966075699]"
2025-05-01,111.09145525451214,"[87.06889123839659, 135.1140192706277]"
2025-06-01,111.39444148015525,"[87.13038235033648, 135.65850060997403]"
2025-07-01,110.39241101116211,"[85.9928268634819, 134.79199515884233]"
2025-08-01,110.45600487440622,"[85.799493120438, 135.11251662837444]"
2025-09-01,109.51808227443576,"[84.65844670815954, 134.37771784071197]"
2025-10-01,109.46497612404168,"[84.26910578877623, 134.66084645930715]"
2025-11-01,108.59974349699738,"[83.10776603051433, 134.0917209634804]"
2025-12-01,108.45573639456413,"[82.53433026962314, 134.3771425195051]"
2026-01-01,107.64933661554115,"[81.32733790126656, 133.97133532981573]"
2026-02-01,107.42958763433305,"[80.57782323823855, 134.28135203042754]"
2026-03-01,106.66908268925279,"[79.30562110396633, 134.03254427453925]"
2026-04-01,106.38547976223761,"[78.38798920754229, 134.38297031693293]"
2026-05-01,105.66019796422448,"[77.037015898955, 134.28338002949397]"
2026-06-01,105.32239039073322,"[75.95972581661948, 134.68505496484696]"
2026-07-01,104.62362650380017,"[74.5215051910353, 134.72574781656505]"
2026-08-01,104.23947332855556,"[73.29352735103049, 135.18541930608063]"
2026-09-01,103.56013379435865,"[71.76361152147868, 135.35665606723862]"
2026-10-01,103.1360380845852,"[70.39421398367267, 135.87786218549772]"
2026-11-01,102.47034323661013,"[68.77114934000699, 136.16953713321328]"
2026-12-01,102.0115219866269,"[67.26959933704396, 136.75344463620985]"
2027-01-01,101.35476273417574,"[65.55401302452645, 137.15551244382502]"
2027-02-01,100.8654665810414,"[63.92929076858857, 137.80164239349423]"
