date,prediction,confidence_interval
2025-03-01,161.5598006191117,"[141.8908797627485, 181.2287214754749]"
2025-04-01,161.67053953977447,"[140.70149544504847, 182.63958363450047]"
2025-05-01,162.03720749699644,"[140.66236429302052, 183.41205070097237]"
2025-06-01,162.39015402594876,"[140.48233770921888, 184.29797034267864]"
2025-07-01,162.72015393344822,"[140.21703538928986, 185.22327247760657]"
2025-08-01,163.0485454115029,"[139.96861585258006, 186.1284749704257]"
2025-09-01,163.37865402370696,"[139.74244732887155, 187.01486071854237]"
2025-10-01,163.70910233678146,"[139.52992018903143, 187.88828448453148]"
2025-11-01,164.03944844510295,"[139.32876546776853, 188.75013142243736]"
2025-12-01,164.3697540280555,"[139.13867026096537, 189.60083779514562]"
2026-01-01,164.70006326027428,"[138.9591226548679, 190.44100386568064]"
2026-02-01,165.03037630298692,"[138.78949390786164, 191.2712586981122]"
2026-03-01,165.36068949870563,"[138.62921298134395, 192.0921660160673]"
2026-04-01,165.69100239560342,"[138.4777737092801, 192.90423108192675]"
2026-05-01,166.02131524394758,"[138.334715654256, 193.70791483363917]"
2026-06-01,166.35162811134376,"[138.1996162076728, 194.50364001501472]"
2026-07-01,166.68194098506493,"[138.07208689726806, 195.2917950728618]"
2026-08-01,167.01225385795846,"[137.95176990001272, 196.0727378159042]"
2026-09-01,167.34256673022634,"[137.83833474731856, 196.84679871313412]"
2026-10-01,167.6728796024881,"[137.73147546169258, 197.61428374328364]"
2026-11-01,168.00319247480124,"[137.63090808697027, 198.3754768626322]"
2026-12-01,168.33350534712102,"[137.53636853299585, 199.1306421612462]"
2027-01-01,168.66381821943733,"[137.44761068294628, 199.8800257559284]"
2027-02-01,168.99413109175268,"[137.36440472596323, 200.62385745754213]"
