date,prediction,confidence_interval
2025-03-01,212.02683302979005,"[205.20993157158415, 218.84373448799596]"
2025-04-01,211.63132412975244,"[200.71936037458804, 222.54328788491685]"
2025-05-01,211.17908181698752,"[196.84509061472906, 225.51307301924598]"
2025-06-01,210.70189171665265,"[193.4391251236428, 227.9646583096625]"
2025-07-01,210.21510363421297,"[190.40002161785085, 230.03018565057508]"
2025-08-01,209.72611816500955,"[187.65016921280656, 231.80206711721254]"
2025-09-01,209.238491371572,"[185.13119216229438, 233.3457905808496]"
2025-10-01,208.75392007189728,"[182.79957940946255, 234.70826073433201]"
2025-11-01,208.27320205258633,"[180.62280073805854, 235.9236033671141]"
2025-12-01,207.79670048861345,"[178.57627362764345, 237.01712734958346]"
2026-01-01,207.32456856501477,"[176.64114317101303, 238.00799395901652]"
2026-02-01,206.85685811655952,"[174.8027037851537, 238.91101244796533]"
2026-03-01,206.39357217095124,"[173.04928845213257, 239.73785588976992]"
2026-04-01,205.93469036012692,"[171.37148642119638, 240.49789429905746]"
2026-05-01,205.48018120881272,"[169.76158827098834, 241.1987741466371]"
2026-06-01,205.0300080760818,"[168.21318787639012, 241.84682827577348]"
2026-07-01,204.5841320271079,"[166.720893098717, 242.4473709554988]"
2026-08-01,204.14251322017986,"[165.2801124541165, 243.00491398624322]"
2026-09-01,203.70511157561745,"[163.88689547533414, 243.52332767590076]"
2026-10-01,203.27188709738653,"[162.5378115070863, 244.00596268768675]"
2026-11-01,202.84280002675501,"[161.22985638860962, 244.4557436649004]"
2026-12-01,202.41781091473095,"[159.96037965228757, 244.87524217717433]"
2027-01-01,201.99688065523642,"[158.72702702250132, 245.26673428797153]"
2027-02-01,201.57997049930822,"[157.52769447597623, 245.6322465226402]"
