date,prediction,confidence_interval
2025-03-01,205.9477918919311,"[170.88346928922945, 241.01211449463275]"
2025-04-01,204.24448093783414,"[155.5929119256066, 252.8960499500617]"
2025-05-01,196.2158064365721,"[125.87008112002141, 266.56153175312284]"
2025-06-01,208.7711001232807,"[110.31958174463533, 307.22261850192604]"
2025-07-01,203.3367533627175,"[79.11809462325567, 327.55541210217933]"
2025-08-01,205.0925508611174,"[49.4980985923749, 360.6870031298599]"
2025-09-01,209.20736115971053,"[20.75037044513323, 397.66435187428783]"
2025-10-01,206.78644629712952,"[-15.757820120117714, 429.3307127143768]"
2025-11-01,209.73282922001798,"[-50.018229495414374, 469.4838879354503]"
2025-12-01,210.60307458602486,"[-87.45889257905495, 508.6650417511047]"
2026-01-01,210.5489821735107,"[-127.71413841055926, 548.8121027575806]"
2026-02-01,212.48682204960866,"[-167.89132228113058, 592.8649663803479]"
2026-03-01,212.7527530224402,"[-211.049461408074, 636.5549674529544]"
2026-04-01,213.5393656456046,"[-255.42295097431557, 682.5016822655248]"
2026-05-01,214.59444332625648,"[-301.0026792833936, 730.1915659359066]"
2026-06-01,214.9685612970462,"[-348.6496355148863, 778.5867581089788]"
2026-07-01,215.78670488283058,"[-397.3449730882462, 828.9183828539074]"
2026-08-01,216.40545886660954,"[-447.56383130711237, 880.3747490403314]"
2026-09-01,216.87130721760798,"[-499.27543707897235, 933.0180515141883]"
2026-10-01,217.49143777944826,"[-552.1540100176256, 987.1368855765221]"
2026-11-01,217.9212619660155,"[-606.4707053197876, 1042.3132292518187]"
2026-12-01,218.34881528833066,"[-662.0435661061763, 1098.7411966828377]"
2027-01-01,218.7692503963651,"[-718.8372317637715, 1156.3757325565016]"
2027-02-01,219.08372208202422,"[-776.9200788973812, 1215.0875230614297]"
