date,prediction,confidence_interval
2025-03-01,137.5332644292715,"[127.66848292502488, 147.39804593351812]"
2025-04-01,137.91184691779392,"[124.36067544835984, 151.463018387228]"
2025-05-01,138.28716403712872,"[121.82406144122474, 154.75026663303268]"
2025-06-01,138.65921578727585,"[119.69840320412166, 157.62002837043005]"
2025-07-01,139.02800216823536,"[117.83672444828838, 160.21927988818234]"
2025-08-01,139.3935231800072,"[116.16192265671708, 162.62512370329733]"
2025-09-01,139.7557788225914,"[114.6276381981413, 164.88391944704148]"
2025-10-01,140.11476909598792,"[113.20345512716914, 167.0260830648067]"
2025-11-01,140.47049400019682,"[111.86816243873942, 169.07282556165424]"
2025-12-01,140.82295353521806,"[110.60628416331429, 171.03962290712184]"
2026-01-01,141.17214770105164,"[109.40612758386102, 172.93816781824228]"
2026-02-01,141.5180764976976,"[108.2586093907943, 174.77754360460088]"
2026-03-01,141.86073992515588,"[107.15651157473121, 176.56496827558055]"
2026-04-01,142.20013798342652,"[106.09398924675462, 178.3062867200984]"
2026-05-01,142.5362706725095,"[105.06623345818116, 180.00630788683782]"
2026-06-01,142.86913799240483,"[104.06923328681245, 181.6690426979972]"
2026-07-01,143.1987399431125,"[103.0996036859114, 183.29787620031362]"
2026-08-01,143.52507652463254,"[102.15445818149024, 184.89569486777484]"
2026-09-01,143.84814773696493,"[101.2313129325905, 186.46498254133937]"
2026-10-01,144.16795358010967,"[100.32801321129784, 188.0078939489215]"
2026-11-01,144.48449405406674,"[99.4426762232325, 189.526311884901]"
2026-12-01,144.79776915883616,"[98.57364604484097, 191.02189227283134]"
2027-01-01,145.10777889441795,"[97.71945768533351, 192.49610010350239]"
2027-02-01,145.41452326081208,"[96.87880811620963, 193.95023840541452]"
