date,prediction,confidence_interval
2025-03-01,82.49779591632526,"[69.9209700215895, 95.07462181106102]"
2025-04-01,83.45605340709629,"[70.86191694225997, 96.05018987193262]"
2025-05-01,83.74140012487099,"[70.95648782360556, 96.52631242613643]"
2025-06-01,83.99573467535808,"[71.16986086143359, 96.82160848928257]"
2025-07-01,84.18708246962193,"[71.30476090753936, 97.0694040317045]"
2025-08-01,84.37731586909524,"[71.4491535901433, 97.30547814804719]"
2025-09-01,84.56160153172821,"[71.58602353859897, 97.53717952485746]"
2025-10-01,84.74595419258371,"[71.72412324673333, 97.76778513843409]"
2025-11-01,84.92974021451619,"[71.86162778924188, 97.9978526397905]"
2025-12-01,85.11354906016592,"[71.99941704983483, 98.22768107049701]"
2026-01-01,85.29730344465229,"[72.13729179801348, 98.4573150912911]"
2026-02-01,85.48106157835504,"[72.2753395874609, 98.68678356924917]"
2026-03-01,85.6648144324571,"[72.41353750992926, 98.91609135498496]"
2026-04-01,85.84856779590872,"[72.55189301256293, 99.14524257925451]"
2026-05-01,86.03232064330409,"[72.69040222876154, 99.37423905784664]"
2026-06-01,86.21607355405148,"[72.8290645170444, 99.60308259105855]"
2026-07-01,86.39982641396266,"[72.96787809562544, 99.83177473229988]"
2026-08-01,86.58357928136559,"[73.106841544856, 100.06031701787518]"
2026-09-01,86.76733214372435,"[73.24595334995139, 100.2887109374973]"
2026-10-01,86.95108500694094,"[73.38521205595683, 100.51695795792506]"
2026-11-01,87.13483786965371,"[73.52461621945159, 100.74505951985583]"
2026-12-01,87.31859073246257,"[73.66416442411526, 100.97301704080988]"
2027-01-01,87.5023435952208,"[73.8038552752136, 101.20083191522798]"
2027-02-01,87.6860964579896,"[73.94368740075525, 101.42850551522396]"
