date,prediction,confidence_interval
2025-03-01,121.35541036436354,"[116.44763198939916, 126.26318873932792]"
2025-04-01,122.09920752152101,"[114.65858729021151, 129.5398277528305]"
2025-05-01,122.80391853887585,"[111.9079630297359, 133.6998740480158]"
2025-06-01,123.24575464556995,"[108.16519732697887, 138.32631196416102]"
2025-07-01,123.51242046379805,"[103.94067087893474, 143.08417004866135]"
2025-08-01,124.46802452088016,"[100.07300721584284, 148.8630418259175]"
2025-09-01,124.70463694641107,"[94.94262041943898, 154.46665347338316]"
2025-10-01,125.55303604003632,"[90.21687094450517, 160.88920113556748]"
2025-11-01,126.05551060334116,"[84.71738400167163, 167.3936372050107]"
2025-12-01,126.84222897679346,"[79.22519304505303, 174.4592649085339]"
2026-01-01,127.44826733446,"[73.21029282683907, 181.68624184208093]"
2026-02-01,128.29268719687653,"[67.16044346032034, 189.42493093343273]"
2026-03-01,128.97371256958274,"[60.62541339800917, 197.3220117411563]"
2026-04-01,129.86046053361162,"[54.03774695205912, 205.6831741151641]"
2026-05-01,130.63836758587945,"[47.04143070968176, 214.23530446207712]"
2026-06-01,131.56662634036533,"[39.94044735058837, 223.19280533014228]"
2026-07-01,132.43326411089606,"[32.49848678490392, 232.3680414368882]"
2026-08-01,133.41778980207368,"[24.923917977381578, 241.9116616267658]"
2026-09-01,134.3665809296964,"[17.047912422469523, 251.68524943692327]"
2026-10-01,135.41356105051338,"[9.025441399714069, 261.8016807013127]"
2026-11-01,136.44468551671488,"[0.7320180926873832, 272.1573529407424]"
2026-12-01,137.55791311869436,"[-7.718900736491236, 282.8347269738799]"
2027-01-01,138.67124815575468,"[-16.4159208182609, 293.75841712977024]"
2027-02-01,139.85518899742516,"[-25.27733006861044, 304.9877080634608]"
