date,prediction,confidence_interval
2025-03-01,118.73089070526105,"[101.14900183732446, 136.31277957319762]"
2025-04-01,115.18718002872467,"[96.19526200629315, 134.1790980511562]"
2025-05-01,117.74467898129411,"[94.43725456214435, 141.05210340044388]"
2025-06-01,116.65399270180303,"[91.35595469011739, 141.95203071348868]"
2025-07-01,117.7440045384061,"[89.68252773272734, 145.80548134408485]"
2025-08-01,117.52979244514874,"[87.43559036971787, 147.62399452057963]"
2025-09-01,118.09489128471184,"[85.79158556129596, 150.3981970081277]"
2025-10-01,118.1936153669245,"[83.96127129374057, 152.42595944010844]"
2025-11-01,118.57072441070974,"[82.39991754984108, 154.74153127157842]"
2025-12-01,118.78094795714932,"[80.80248351612212, 156.75941239817652]"
2026-01-01,119.0905004329203,"[79.33715666298966, 158.84384420285093]"
2026-02-01,119.34021987353222,"[77.886669197164, 160.79377054990044]"
2026-03-01,119.62526464908795,"[76.51063757354908, 162.73989172462683]"
2026-04-01,119.88874230145767,"[75.16327722722161, 164.61420737569372]"
2026-05-01,120.16466719835864,"[73.86436707204021, 166.46496732467708]"
2026-06-01,120.43270312565568,"[72.59524653964527, 168.27015971166608]"
2026-07-01,120.70500852206472,"[71.36150155693366, 170.04851548719577]"
2026-08-01,120.97431420606422,"[70.15487816067318, 171.79375025145526]"
2026-09-01,121.2449662126368,"[68.97612900600501, 173.51380341926858]"
2026-10-01,121.51436617221168,"[67.82111667656737, 175.20761566785598]"
2026-11-01,121.78406757537357,"[66.68909897270183, 176.8790361780453]"
2026-12-01,122.05314163469208,"[65.57766661135759, 178.52861665802658]"
2027-01-01,122.32214364551264,"[64.48573260231663, 180.15855468870865]"
2027-02-01,122.590741612687,"[63.411686786238434, 181.76979643913558]"
