date,prediction,confidence_interval
2025-03-01,131.97398286425346,"[102.86319875555132, 161.0847669729556]"
2025-04-01,132.9307032291784,"[103.81216236321112, 162.04924409514567]"
2025-05-01,133.32016624684957,"[104.13530836074271, 162.50502413295644]"
2025-06-01,133.7354458059682,"[104.48832192029221, 162.9825696916442]"
2025-07-01,134.14955042426757,"[104.84011823193545, 163.4589826165997]"
2025-08-01,134.5637085154898,"[105.19210812988386, 163.9353089010957]"
2025-09-01,134.97786417309712,"[105.54422654201855, 164.41150180417569]"
2025-10-01,135.3920199414611,"[105.8964755623821, 164.8875643205401]"
2025-11-01,135.80617570478438,"[106.24885423813713, 165.36349717143165]"
2025-12-01,136.2203314683371,"[106.60136176402031, 165.83930117265388]"
2026-01-01,136.63448723187938,"[106.95399733686862, 166.3149771268901]"
2026-02-01,137.0486429954221,"[107.30676016211059, 166.79052582873362]"
2026-03-01,137.46279875896482,"[107.65964945334568, 167.26594806458397]"
2026-04-01,137.87695452250756,"[108.01266443224051, 167.7412446127746]"
2026-05-01,138.2911102860503,"[108.36580432841274, 168.21641624368786]"
2026-06-01,138.70526604959304,"[108.7190683793179, 168.69146371986818]"
2026-07-01,139.11942181313577,"[109.07245583013827, 169.16638779613328]"
2026-08-01,139.5335775766785,"[109.42596593367358, 169.64118921968344]"
2026-09-01,139.94773334022125,"[109.77959795023399, 170.1158687302085]"
2026-10-01,140.36188910376399,"[110.13335114753465, 170.59042705999332]"
2026-11-01,140.77604486730672,"[110.48722480059246, 171.064864934021]"
2026-12-01,141.19020063084946,"[110.84121819162444, 171.53918307007447]"
2027-01-01,141.6043563943922,"[111.19533060994813, 172.01338217883628]"
2027-02-01,142.01851215793494,"[111.54956135188354, 172.48746296398633]"
