date,prediction,confidence_interval
2025-03-01,145.42670068509543,"[134.2454153922723, 156.60798597791856]"
2025-04-01,147.46361230952823,"[133.9071588268533, 161.02006579220316]"
2025-05-01,148.06890814728527,"[131.8720078049183, 164.26580848965224]"
2025-06-01,149.1391526570162,"[130.82453692791597, 167.45376838611645]"
2025-07-01,150.06597465933908,"[129.7816762466645, 170.35027307201366]"
2025-08-01,151.0445246487254,"[128.95988086992523, 173.12916842752557]"
2025-09-01,152.0122031517235,"[128.23968488139664, 175.78472142205035]"
2025-10-01,152.98909053803493,"[127.62424819667942, 178.35393287939044]"
2025-11-01,153.96874551949674,"[127.08845535014689, 180.84903568884658]"
2025-12-01,154.95323430274829,"[126.62254998792174, 183.28391861757484]"
2026-01-01,155.9418940995757,"[126.21618642392077, 185.66760177523065]"
2026-02-01,156.93493751611823,"[125.86216774495036, 188.0077072872861]"
2026-03-01,157.93229635356136,"[125.55442379055336, 190.31016891656935]"
2026-04-01,158.93399248840552,"[125.288098063592, 192.57988691321904]"
2026-05-01,159.94001890320806,"[125.05913783042318, 194.82089997599292]"
2026-06-01,160.95037784899182,"[124.86415391424073, 197.03660178374292]"
2026-07-01,161.96506860368407,"[124.70026881103408, 199.22986839633407]"
2026-08-01,162.98409139890796,"[124.56501932480415, 201.40316347301177]"
2026-09-01,164.0074461603645,"[124.4562774515104, 203.55861486921862]"
2026-10-01,165.035132911887,"[124.37219099001277, 205.6980748337612]"
2026-11-01,166.06715164583028,"[124.31113652731631, 207.82316676434425]"
2026-12-01,167.10350236464672,"[124.27168235175291, 209.9353223775405]"
2027-01-01,168.14418506754967,"[124.2525586704538, 212.03581146464555]"
2027-02-01,169.18919975479147,"[124.2526335088038, 214.12576600077915]"
