date,prediction,confidence_interval
2025-03-01,191.09628938462834,"[165.26902908158166, 216.923549687675]"
2025-04-01,183.2258978565979,"[149.92742590487137, 216.52436980832442]"
2025-05-01,168.96569975825187,"[124.12232767460279, 213.80907184190096]"
2025-06-01,155.04294364158815,"[95.61034389271597, 214.47554339046033]"
2025-07-01,152.31965864493824,"[75.3987110769162, 229.2406062129603]"
2025-08-01,137.96432383443027,"[45.101139005977075, 230.82750866288347]"
2025-09-01,126.752557674982,"[14.78496238672713, 238.72015296323687]"
2025-10-01,116.7143662179953,"[-15.341049038266405, 248.769781474257]"
2025-11-01,106.70909791995858,"[-46.45279729342691, 259.8709931333441]"
2025-12-01,93.62430477858237,"[-81.45550697489168, 268.70411653205645]"
2026-01-01,83.00714734523231,"[-115.6208594268007, 281.6351541172653]"
2026-02-01,71.47461028644074,"[-151.40992957158895, 294.3591501444704]"
2026-03-01,59.45289116396461,"[-188.73398977009194, 307.6397720980211]"
2026-04-01,47.09361266857048,"[-227.39380500415, 321.58103034129095]"
2026-05-01,35.25731912215814,"[-266.5603900517651, 337.0750282960814]"
2026-06-01,22.600262299996345,"[-307.3701497007166, 352.5706743007093]"
2026-07-01,9.895185155506557,"[-349.20772784425367, 368.9980981552668]"
2026-08-01,-2.9549975362062977,"[-392.0828451425946, 386.172850070182]"
2026-09-01,-15.957725689828152,"[-435.99309382535364, 404.0776424456974]"
2026-10-01,-29.346967456679025,"[-481.141885537341, 422.447950623983]"
2026-11-01,-42.800111206301125,"[-527.2350226469212, 441.63480023431885]"
2026-12-01,-56.49539963289497,"[-574.4020033711413, 461.4112041053513]"
2027-01-01,-70.41147833222391,"[-622.6244961209893, 481.80153945654143]"
2027-02-01,-84.55545964636346,"[-671.8976363098952, 502.78671701716826]"
