date,prediction,confidence_interval
2025-03-01,166.14781830446856,"[156.5442342729706, 175.7514023359665]"
2025-04-01,166.44456248820518,"[154.19613338916872, 178.69299158724164]"
2025-05-01,167.24446256310935,"[152.5641808960726, 181.9247442301461]"
2025-06-01,167.93759953745635,"[151.19642269712267, 184.67877637779003]"
2025-07-01,168.65492670302234,"[150.04998120793323, 187.25987219811145]"
2025-08-01,169.36832759703168,"[149.05224556173889, 189.68440963232447]"
2025-09-01,170.08383899388144,"[148.17149696062077, 191.99618102714211]"
2025-10-01,170.8001647616431,"[147.38333276058543, 194.21699676270075]"
2025-11-01,171.51758318767105,"[146.67127414152233, 196.36389223381977]"
2025-12-01,172.23603452198932,"[146.0230029799443, 198.44906606403435]"
2026-01-01,172.95553159327866,"[145.4291795333676, 200.48188365318973]"
2026-02-01,173.67607164714386,"[144.88249356206111, 202.4696497322266]"
2026-03-01,174.39765527497016,"[144.3771077122656, 204.41820283767473]"
2026-04-01,175.1202823497836,"[143.90827395805587, 206.33229074151131]"
2026-05-01,175.84395289884623,"[143.47207133578118, 208.21583446191127]"
2026-06-01,176.56866691630472,"[143.06521901790276, 210.07211481470668]"
2026-07-01,177.29442440341586,"[142.68494038170843, 211.9039084251233]"
2026-08-01,178.02122535990978,"[142.32886194175433, 213.71358877806523]"
2026-09-01,178.74906978584445,"[141.99493684276678, 215.50320272892213]"
2026-10-01,179.47795768120739,"[141.68138599459942, 217.27452936781535]"
2026-11-01,180.2078890460013,"[141.38665212720719, 219.0291259647954]"
2026-12-01,180.9388638802256,"[141.10936346569378, 220.76836429475742]"
2027-01-01,181.6708821838804,"[140.8483046770636, 222.4934596906972]"
2027-02-01,182.40394395696566,"[140.60239338844266, 224.20549452548866]"
