date,prediction,confidence_interval
2025-03-01,205.34571219644246,"[175.3958743769502, 235.29555001593474]"
2025-04-01,254.86766834398315,"[178.65950320805837, 331.07583347990794]"
2025-05-01,322.73861976816386,"[169.07568644138868, 476.401553094939]"
2025-06-01,407.0376268581634,"[145.68742729015105, 668.3878264261757]"
2025-07-01,509.13329965027134,"[103.91300643994867, 914.3535928605941]"
2025-08-01,628.2224541984782,"[41.36685243270972, 1215.0780559642467]"
2025-09-01,764.9357469323692,"[-45.0905233230676, 1574.962017187806]"
2025-10-01,918.9571983485441,"[-157.90677715013794, 1995.8211738472262]"
2025-11-01,1090.5958075708418,"[-299.6421582614382, 2480.833773403122]"
2025-12-01,1279.7479565057579,"[-472.58875182004977, 3032.0846648315655]"
2026-01-01,1486.58244112425,"[-678.9977773892354, 3652.1626596377355]"
2026-02-01,1711.0882068738424,"[-920.9872112893231, 4343.163625037008]"
2026-03-01,1953.3729383385398,"[-1200.605867137438, 5107.351743814517]"
2026-04-01,2213.4659273222596,"[-1519.8182229921067, 5946.750077636626]"
2026-05-01,2491.4482213360257,"[-1880.5225770432876, 6863.419019715338]"
2026-06-01,2787.3666982490267,"[-2284.5542455551613, 7859.287642053215]"
2026-07-01,3101.2907950739427,"[-2733.691356997044, 8936.27294714493]"
2026-08-01,3433.2750550485202,"[-3229.6607459944803, 10096.21085609152]"
2026-09-01,3783.38385443151,"[-3774.1406796414735, 11340.908388504493]"
2026-10-01,4151.6750776216395,"[-4368.765889663164, 12672.116044906443]"
2026-11-01,4538.210895009352,"[-5015.129589891538, 14091.551379910241]"
2026-12-01,4943.050647329966,"[-5714.787253836942, 15600.888548496874]"
2027-01-01,5366.25554348576,"[-6469.258414006468, 17201.76950097799]"
2027-02-01,5807.885558996277,"[-7280.029455627484, 18895.800573620036]"
