date,prediction,confidence_interval
2025-03-01,196.19519017974667,"[162.08316754198557, 230.30721281750778]"
2025-04-01,252.34865994115287,"[166.6263161931031, 338.07100368920266]"
2025-05-01,324.51857152717173,"[151.70934335939273, 497.3277996949507]"
2025-06-01,416.3767137375125,"[123.14507422071625, 709.6083532543087]"
2025-07-01,525.5493408562353,"[71.13967279317148, 979.9590089192991]"
2025-08-01,653.8617681612006,"[-3.6658716008928423, 1311.3894079232941]"
2025-09-01,800.2227593525693,"[-106.98527995233519, 1707.4307986574736]"
2025-10-01,965.5668341549897,"[-239.958612527377, 2171.092280837356]"
2025-11-01,1149.4214782114484,"[-406.4738760854698, 2705.3168325083666]"
2025-12-01,1352.2914641052284,"[-608.3128953646954, 3312.8958235751525]"
2026-01-01,1574.002767952546,"[-848.4576982782955, 3996.4632341833876]"
2026-02-01,1814.8528391132513,"[-1128.8835145994221, 4758.589192825924]"
2026-03-01,2074.811654677895,"[-1452.079968158127, 5601.703277513918]"
2026-04-01,2354.076644914081,"[-1820.0351926275853, 6528.188482455747]"
2026-05-01,2652.687257406293,"[-2234.944364134553, 7540.318878947139]"
2026-06-01,2970.792670139307,"[-2698.738982664906, 8640.324322943521]"
2026-07-01,3308.465845398111,"[-3213.420137451403, 9830.351828247625]"
2026-08-01,3665.8326827838673,"[-3780.8398557786413, 11112.505221346375]"
2026-09-01,4042.982313102706,"[-4402.859355642908, 12488.82398184832]"
2026-10-01,4440.029405748389,"[-5081.247667348886, 13961.306478845665]"
2026-11-01,4857.070891718366,"[-5817.757629600368, 15531.8994130371]"
2026-12-01,5294.216022609339,"[-6614.07925445317, 17202.51129967185]"
2027-01-01,5751.565492470686,"[-7471.876789898589, 18975.00777483996]"
2027-02-01,6229.225939187366,"[-8392.767657024211, 20851.21953539894]"
