date,prediction,confidence_interval
2025-03-01,171.34824463731834,"[160.82096972610537, 181.87551954853132]"
2025-04-01,172.40016120661122,"[161.45440149826507, 183.34592091495736]"
2025-05-01,174.36875135978883,"[162.0335017812728, 186.70400093830486]"
2025-06-01,175.27342258207491,"[161.6329056469038, 188.91393951724604]"
2025-07-01,176.716620867534,"[162.16335725219926, 191.26988448286875]"
2025-08-01,178.07073390893063,"[162.46161132224316, 193.6798564956181]"
2025-09-01,179.360909262794,"[162.81220190044152, 195.90961662514647]"
2025-10-01,180.73651768300084,"[163.29310595587202, 198.17992941012966]"
2025-11-01,182.0830678519746,"[163.76121963233126, 200.40491607161792]"
2025-12-01,183.44330295586263,"[164.28506049169994, 202.60154542002533]"
2026-01-01,184.816940339331,"[164.84499268249442, 204.7888879961676]"
2026-02-01,186.19277536358595,"[165.42996675427608, 206.95558397289582]"
2026-03-01,187.5789682327426,"[166.04716821492315, 209.11076825056205]"
2026-04-01,188.9726215444063,"[166.68964203549902, 211.2556010533136]"
2026-05-01,190.37364789180813,"[167.35642711842206, 213.3908686651942]"
2026-06-01,191.78288368981796,"[168.0466299987113, 215.51913738092463]"
2026-07-01,193.19974874905242,"[168.75821818527518, 217.64127931282965]"
2026-08-01,194.6244384603112,"[169.49034695563898, 219.75852996498344]"
2026-09-01,196.05696669686492,"[170.24195152368898, 221.87198187004086]"
2026-10-01,197.49727129660195,"[171.01208096073537, 223.98246163246853]"
2026-11-01,198.94539340997358,"[171.7999882261021, 226.09079859384505]"
2026-12-01,200.40131993637385,"[172.60494258567726, 228.19769728707044]"
2027-01-01,201.86504934513445,"[173.4263113373647, 230.3037873529042]"
2027-02-01,203.33658623740106,"[174.26352777296879, 232.40964470183334]"
