date,prediction,confidence_interval
2025-03-01,118.15229074132611,"[100.766373544345, 135.53820793830724]"
2025-04-01,122.41079951144599,"[104.37644775805035, 140.44515126484163]"
2025-05-01,120.13863672372872,"[102.01067812093348, 138.26659532652397]"
2025-06-01,122.92382232961678,"[104.33216626718603, 141.51547839204753]"
2025-07-01,121.79260017440578,"[103.05229799621472, 140.53290235259684]"
2025-08-01,123.69424199403804,"[104.58694937412301, 142.80153461395307]"
2025-09-01,123.24723565163092,"[103.9549829975362, 142.53948830572563]"
2025-10-01,124.61902112936667,"[105.01411088298546, 144.2239313757479]"
2025-11-01,124.58233524111195,"[104.77127537941195, 144.39339510281195]"
2025-12-01,125.63636878915823,"[105.54512094503511, 145.72761663328134]"
2026-01-01,125.84574981713843,"[105.53736600644399, 146.15413362783286]"
2026-02-01,126.70922928318578,"[106.14124709892894, 147.2772114674426]"
2026-03-01,127.06617528545038,"[106.27642407069577, 147.85592650020502]"
2026-04-01,127.81538051812979,"[106.7799042355024, 148.85085680075719]"
2026-05-01,128.26082042265784,"[107.0027145416683, 149.5189263036474]"
2026-06-01,128.9414960270299,"[107.44761604932728, 150.43537600473252]"
2026-07-01,129.4400052373047,"[107.72479158201915, 151.15521889259023]"
2026-08-01,130.0795840010546,"[108.13618684718868, 152.0229811549205]"
2026-09-01,130.60991858167026,"[108.44766445456969, 152.77217270877082]"
2026-10-01,131.224851796468,"[108.84053880923753, 153.60916478369845]"
2026-11-01,131.7742718763771,"[109.17418360970144, 154.37436014305277]"
2026-12-01,132.3744252912204,"[109.55745876732792, 155.1913918151129]"
2027-01-01,132.93529083992937,"[109.90590192978821, 155.9646797500705]"
2027-02-01,133.52658089014986,"[110.28486004178174, 156.76830173851798]"
