date,prediction,confidence_interval
2025-03-01,548.0723548943906,"[320.76909405287336, 775.3756157359079]"
2025-04-01,433.41417984572064,"[150.06887764427802, 716.7594820471633]"
2025-05-01,433.41417984572064,"[150.06887764427802, 716.7594820471633]"
2025-06-01,433.41417984572064,"[150.06887764427802, 716.7594820471633]"
2025-07-01,433.41417984572064,"[150.06887764427802, 716.7594820471633]"
2025-08-01,433.41417984572064,"[150.06887764427802, 716.7594820471633]"
2025-09-01,433.41417984572064,"[150.06887764427802, 716.7594820471633]"
2025-10-01,433.41417984572064,"[150.06887764427802, 716.7594820471633]"
2025-11-01,433.41417984572064,"[150.06887764427802, 716.7594820471633]"
2025-12-01,433.41417984572064,"[150.06887764427802, 716.7594820471633]"
2026-01-01,433.41417984572064,"[150.06887764427802, 716.7594820471633]"
2026-02-01,433.41417984572064,"[150.06887764427802, 716.7594820471633]"
2026-03-01,433.41417984572064,"[150.06887764427802, 716.7594820471633]"
2026-04-01,433.41417984572064,"[150.06887764427802, 716.7594820471633]"
2026-05-01,433.41417984572064,"[150.06887764427802, 716.7594820471633]"
2026-06-01,433.41417984572064,"[150.06887764427802, 716.7594820471633]"
2026-07-01,433.41417984572064,"[150.06887764427802, 716.7594820471633]"
2026-08-01,433.41417984572064,"[150.06887764427802, 716.7594820471633]"
2026-09-01,433.41417984572064,"[150.06887764427802, 716.7594820471633]"
2026-10-01,433.41417984572064,"[150.06887764427802, 716.7594820471633]"
2026-11-01,433.41417984572064,"[150.06887764427802, 716.7594820471633]"
2026-12-01,433.41417984572064,"[150.06887764427802, 716.7594820471633]"
2027-01-01,433.41417984572064,"[150.06887764427802, 716.7594820471633]"
2027-02-01,433.41417984572064,"[150.06887764427802, 716.7594820471633]"
