date,prediction,confidence_interval
2025-03-01,107.01699854109944,"[93.39301515516286, 120.64098192703602]"
2025-04-01,102.48547434902204,"[78.59128357598036, 126.37966512206373]"
2025-05-01,98.53143063694152,"[60.26055592752455, 136.80230534635848]"
2025-06-01,94.22051334714583,"[40.44417633076546, 147.9968503635262]"
2025-07-01,90.0752050570942,"[18.658365401580767, 161.49204471260762]"
2025-08-01,85.80333810133344,"[-4.621980317403967, 176.22865652007084]"
2025-09-01,81.56829007065609,"[-29.418005208117833, 192.55458534943]"
2025-10-01,77.27870165214239,"[-55.566789834870605, 210.12419313915538]"
2025-11-01,72.98566017066157,"[-83.01986284166718, 228.9911831829903]"
2025-12-01,68.66059804313007,"[-111.6959978982848, 249.01719398454492]"
2026-01-01,64.31949001094068,"[-141.5448637199424, 270.1838437418238]"
2026-02-01,59.953403139101304,"[-172.51359730062433, 292.42040357882695]"
2026-03-01,55.56733264635202,"[-204.55996704073343, 315.6946323334375]"
2026-04-01,51.158485250274076,"[-237.64442700724507, 339.9613975077932]"
2026-05-01,46.72842292984715,"[-271.7324323163871, 365.1892781760814]"
2026-06-01,42.276272240153325,"[-306.7923572002323, 391.34490168053895]"
2026-07-01,37.8025216039144,"[-342.7956225430065, 418.4006657508353]"
2026-08-01,33.30689789943687,"[-379.71601487164526, 446.329810670519]"
2026-09-01,28.789553853971398,"[-417.52946730448514, 475.108575012428]"
2026-10-01,24.25040406378166,"[-456.2137479872087, 504.71455611477205]"
2026-11-01,19.68949628588643,"[-495.7482473969161, 535.127239968689]"
2026-12-01,15.106803814980532,"[-536.1137893555613, 566.3273969855222]"
2027-01-01,10.502341584435918,"[-577.2924698994975, 598.2971530683694]"
2027-02-01,5.8761012436422355,"[-619.2675249644203, 631.0197274517047]"
