date,prediction,confidence_interval
2025-03-01,21.184306030804226,"[-332.49735003544697, 374.86596209705544]"
2025-04-01,-57.53120687867367,"[-1175.9708066683354, 1060.9083929109881]"
2025-05-01,-163.14118669888984,"[-2561.9268871184227, 2235.6445137206433]"
2025-06-01,-295.9736147336338,"[-4569.525324999207, 3977.57809553194]"
2025-07-01,-456.35647228669507,"[-7268.746275711856, 6356.033331138466]"
2025-08-01,-644.6177406618631,"[-10722.993583835494, 9433.758102511769]"
2025-09-01,-861.0854011629272,"[-14990.656494620584, 13268.48569229473]"
2025-10-01,-1106.0874350936772,"[-20126.13855013589, 17913.963679948538]"
2025-11-01,-1379.9518237579023,"[-26180.577621110162, 23420.673973594356]"
2025-12-01,-1683.0065484593924,"[-33202.37280635766, 29836.359709438875]"
2026-01-01,-2015.5795905019365,"[-41237.58360326043, 37206.42442225656]"
2026-02-01,-2377.998931189324,"[-50330.240815858386, 45574.24295347974]"
2026-03-01,-2770.5925518253453,"[-60522.59427519722, 54981.40917154653]"
2026-04-01,-3193.6884337137885,"[-71855.3139833446, 65467.937115917026]"
2026-05-01,-3647.614558158444,"[-84367.65607438626, 77072.42695806938]"
2026-06-01,-4132.698906463102,"[-98097.60163894539, 89832.20382601918]"
2026-07-01,-4649.269459931551,"[-113081.97423922367, 103783.43531936055]"
2026-08-01,-5197.65419986758,"[-129356.54042668271, 118961.23202694755]"
2026-09-01,-5778.18110757498,"[-146956.09651443516, 135399.7342992852]"
2026-10-01,-6391.178164357539,"[-165914.54409822953, 153132.18776951442]"
2026-11-01,-7036.973351519047,"[-186264.9562670478, 172191.00956400967]"
2026-12-01,-7715.894650363295,"[-208039.6360341808, 192607.84673345418]"
2027-01-01,-8428.27004219407,"[-231270.1682106405, 214413.62812625233]"
2027-02-01,-9174.427508315162,"[-255987.4657066955, 237638.6106900652]"
