date,prediction,confidence_interval
2025-03-01,202.7808073845423,"[196.18070096852964, 209.38091380055496]"
2025-04-01,206.93070618303784,"[194.21080291915473, 219.65060944692095]"
2025-05-01,211.3562907961169,"[191.40207979098702, 231.31050180124677]"
2025-06-01,215.66563909920845,"[187.41078363749853, 243.92049456091837]"
2025-07-01,220.00825218709306,"[182.56597258398313, 257.450531790203]"
2025-08-01,224.36662580094767,"[176.91908949506302, 271.8141621068323]"
2025-09-01,228.73350426258853,"[170.5238627349866, 286.94314579019044]"
2025-10-01,233.11301731446991,"[163.43533174364921, 302.7907028852906]"
2025-11-01,237.50436076564043,"[155.69341537049803, 319.3153061607828]"
2025-12-01,241.90744722743733,"[147.33263244209564, 336.482262012779]"
2026-01-01,246.322379727529,"[138.3828095726053, 354.2619498824527]"
2026-02-01,250.7491297951172,"[128.86977228990384, 372.62848730033056]"
2026-03-01,255.18769821403055,"[118.8163066546376, 391.55908977342347]"
2026-04-01,259.6380872648269,"[108.24268872437366, 411.03348580528007]"
2026-05-01,264.10029607318023,"[97.16710986139756, 431.03348228496293]"
2026-06-01,268.5743247424949,"[85.6060150816717, 451.5426344033182]"
2026-07-01,273.0601733148396,"[73.574364857104, 472.54598177257515]"
2026-08-01,277.557841766098,"[61.08584588100683, 494.0298376511892]"
2026-09-01,282.06733010099344,"[48.15304226568071, 515.9816179363062]"
2026-10-01,286.58863832002675,"[34.787576043542344, 538.3897005965111]"
2026-11-01,291.12176642259715,"[21.000223840076615, 561.2433090051177]"
2026-12-01,295.6667144088714,"[6.801014647336785, 584.5324141704061]"
2027-01-01,300.22348227884476,"[-7.800687540182082, 608.2476520978717]"
2027-02-01,304.7920700325039,"[-22.796113337335328, 632.3802534023431]"
