date,prediction,confidence_interval
2025-03-01,296.1859337251319,"[266.2727176356806, 326.09914981458326]"
2025-04-01,294.51398338645004,"[258.3824869433141, 330.64547982958595]"
2025-05-01,294.9911392316583,"[254.4773615695976, 335.5049168937189]"
2025-06-01,293.50323797789787,"[248.3567023172413, 338.64977363855445]"
2025-07-01,293.8206688213367,"[245.11564798031256, 342.5256896623609]"
2025-08-01,292.48970466243014,"[239.98978763370155, 344.98962169115873]"
2025-09-01,292.6739542571074,"[237.10828849973998, 348.23962001447484]"
2025-10-01,291.4755054580727,"[232.65445044829312, 350.29656046785226]"
2025-11-01,291.54883731979066,"[230.00261882271354, 353.0950558168678]"
2025-12-01,290.46240395686385,"[226.0454535662589, 354.8793543474688]"
2026-01-01,290.443490279466,"[223.55710600525015, 357.32987455368186]"
2026-02-01,289.4518631784304,"[219.9866883998228, 358.917037957038]"
2026-03-01,289.35636287929975,"[217.62431627149016, 361.08840948710935]"
2026-04-01,288.4450941113088,"[214.36546312252523, 362.5247251000923]"
2026-05-01,288.28613784967746,"[212.10615268874074, 364.4661230106142]"
2026-06-01,287.4430964406747,"[209.1044014942268, 365.7817913871226]"
2026-07-01,287.23169357985495,"[206.9332876072051, 367.5300995525048]"
2026-08-01,286.44669271995986,"[204.147573763847, 368.7458116760727]"
2026-09-01,286.1920727952675,"[202.05448694544626, 370.3296586450888]"
2026-10-01,285.45655704146355,"[199.4529320235611, 371.46018205936605]"
2026-11-01,285.1664562740085,"[197.4305603360578, 372.9023522119592]"
2026-12-01,284.4732390912683,"[194.987866363423, 373.95861181911357]"
2027-01-01,284.1541407915284,"[193.03069659729871, 375.27758498575804]"
2027-02-01,283.49718433129135,"[190.72643981079676, 376.26792885178594]"
