date,prediction,confidence_interval
2025-03-01,70.01364331158925,"[44.32154911411446, 95.70573750906404]"
2025-04-01,70.07379408828511,"[42.52666242659498, 97.62092574997524]"
2025-05-01,63.26924353404835,"[34.449362590976065, 92.08912447712063]"
2025-06-01,65.17357923884225,"[34.50653635583341, 95.84062212185108]"
2025-07-01,67.55228571465042,"[36.20466047012977, 98.89991095917108]"
2025-08-01,66.00728614645696,"[34.444339552624214, 97.57023274028971]"
2025-09-01,65.399756042332,"[33.6013409925434, 97.1981710921206]"
2025-10-01,66.23413185171222,"[34.27306389379957, 98.19519980962487]"
2025-11-01,66.24534182777532,"[34.22568189929939, 98.26500175625125]"
2025-12-01,65.86986518029975,"[33.81401046287226, 97.92571989772725]"
2026-01-01,65.96720067307245,"[33.88139589639298, 98.05300544975194]"
2026-02-01,66.09740493112936,"[33.99661945925661, 98.19819040300212]"
2026-03-01,66.0133036239786,"[33.905338491535254, 98.12126875642196]"
2026-04-01,65.97796834789926,"[33.86483180380753, 98.091104891991]"
2026-05-01,66.02254988940787,"[33.90616842899707, 98.13893134981868]"
2026-06-01,66.02324501687114,"[33.90526135172928, 98.14122868201301]"
2026-07-01,66.00226958656083,"[33.88333217015586, 98.1212070029658]"
2026-08-01,66.00701515083551,"[33.88744473318982, 98.1265855684812]"
2026-09-01,66.01398252117883,"[33.89406102435263, 98.13390401800504]"
2026-10-01,66.00928625888913,"[33.88917290414611, 98.12939961363216]"
2026-11-01,66.00714771872978,"[33.88691364178505, 98.12738179567452]"
2026-12-01,66.0094572585766,"[33.88915051677841, 98.12976400037479]"
2027-01-01,66.00944575809154,"[33.88909890582338, 98.12979261035971]"
2027-02-01,66.0082337459472,"[33.88786326752263, 98.12860422437176]"
