date,prediction,confidence_interval
2025-03-01,115.18729524878476,"[96.45335652240874, 133.9212339751608]"
2025-04-01,115.58229330665115,"[96.62840463420999, 134.53618197909233]"
2025-05-01,115.97729136451754,"[96.80597603637753, 135.14860669265755]"
2025-06-01,116.37228942238393,"[96.98598582900495, 135.75859301576293]"
2025-07-01,116.76728748025032,"[97.16835376899088, 136.36622119150974]"
2025-08-01,117.1622855381167,"[97.35300392009674, 136.97156715613667]"
2025-09-01,117.5572835959831,"[97.53986433610581, 137.57470285586038]"
2025-10-01,117.95228165384948,"[97.72886677333562, 138.17569653436334]"
2025-11-01,118.34727971171587,"[97.91994642924672, 138.77461299418502]"
2025-12-01,118.74227776958226,"[98.11304170430941, 139.3715138348551]"
2026-01-01,119.13727582744865,"[98.30809398464847, 139.96645767024881]"
2026-02-01,119.53227388531504,"[98.50504744329184, 140.55950032733824]"
2026-03-01,119.92727194318142,"[98.70384885811332, 141.15069502824952]"
2026-04-01,120.32227000104781,"[98.90444744478677, 141.74009255730886]"
2026-05-01,120.7172680589142,"[99.10679470326632, 142.32774141456207]"
2026-06-01,121.11226611678059,"[99.31084427647738, 142.9136879570838]"
2026-07-01,121.50726417464698,"[99.51655182005209, 143.49797652924187]"
2026-08-01,121.90226223251337,"[99.72387488207207, 144.08064958295466]"
2026-09-01,122.29726029037975,"[99.93277279189464, 144.6617477888649]"
2026-10-01,122.69225834824614,"[100.14320655723773, 145.24131013925455]"
2026-11-01,123.08725640611253,"[100.35513876878578, 145.8193740434393]"
2026-12-01,123.48225446397892,"[100.56853351165552, 146.39597541630232]"
2027-01-01,123.8772525218453,"[100.78335628312831, 146.9711487605623]"
2027-02-01,124.2722505797117,"[100.99957391611518, 147.54492724330822]"
