date,prediction,confidence_interval
2025-03-01,129.19282049256148,"[108.1622334530214, 150.22340753210156]"
2025-04-01,127.82812892635894,"[106.58327258255872, 149.07298527015917]"
2025-05-01,128.42742049701283,"[105.98168881911008, 150.8731521749156]"
2025-06-01,129.02515195479944,"[106.02810285900841, 152.02220105059047]"
2025-07-01,129.6218261685366,"[106.36199773259077, 152.8816546044824]"
2025-08-01,130.21778391809755,"[106.82884411135743, 153.60672372483768]"
2025-09-01,130.8132561402952,"[107.35888835538675, 154.26762392520368]"
2025-10-01,131.40839933442928,"[107.91972702668787, 154.8970716421707]"
2025-11-01,132.00331955561717,"[108.49597985343448, 155.51065925779986]"
2025-12-01,132.59808867439097,"[109.08019030015345, 156.11598704862848]"
2026-01-01,133.19275539536295,"[109.66865483205567, 156.71685595867024]"
2026-02-01,133.78735272426152,"[110.25948039329313, 157.31522505522992]"
2026-03-01,134.3819030281286,"[110.8516665778674, 157.91213947838978]"
2026-04-01,134.97642146447134,"[111.44466496009133, 158.50817796885136]"
2026-05-01,135.57091830510066,"[112.03816331527094, 159.1036732949304]"
2026-06-01,136.1654005109301,"[112.63197733431714, 159.69882368754307]"
2026-07-01,136.7598727991726,"[113.22599463848277, 160.29375095986242]"
2026-08-01,137.3543383665489,"[113.82014482137347, 160.8885319117243]"
2026-09-01,137.94879937938563,"[114.41438281060823, 161.48321594816304]"
2026-10-01,138.54325730574064,"[115.00867927421959, 162.0778353372617]"
2026-11-01,139.13771314047492,"[115.60301489147832, 162.6724113894715]"
2026-12-01,139.7321675577774,"[116.1973768249344, 163.26695829062038]"
2027-01-01,140.3266210145267,"[116.79175649242225, 163.86148553663114]"
2027-02-01,140.9210738203365,"[117.38614813197319, 164.4559995086998]"
