date,prediction,confidence_interval
2025-03-01,259.43186581916933,"[249.28592949487685, 269.5778021434618]"
2025-04-01,260.8037102890332,"[248.84984132235618, 272.75757925571014]"
2025-05-01,261.6338397598639,"[247.33227430901982, 275.93540521070804]"
2025-06-01,262.66758714235493,"[246.5979207912015, 278.7372534935084]"
2025-07-01,263.61925711981536,"[245.8466217449802, 281.3918924946505]"
2025-08-01,264.59836023821464,"[245.28728197006012, 283.90943850636916]"
2025-09-01,265.5629197517753,"[244.79904575104285, 286.3267937525078]"
2025-10-01,266.5290258659701,"[244.3963599260309, 288.66169180590924]"
2025-11-01,267.4905110061726,"[244.05278195927045, 290.9282400530748]"
2025-12-01,268.4497392799659,"[243.7625985646131, 293.1368799953187]"
2026-01-01,269.4058044956941,"[243.51609808027146, 295.2955109111167]"
2026-02-01,270.35905400781894,"[243.30765522372872, 297.41045279190917]"
2026-03-01,271.3093546710821,"[243.13197894698203, 299.4867303951821]"
2026-04-01,272.2567575217067,"[242.98503632339126, 301.5284787200221]"
2026-05-01,273.2012429968777,"[242.86337045444466, 303.53911553931067]"
2026-06-01,274.1428185952638,"[242.76412008758723, 305.5215171029404]"
2026-07-01,275.08148144253266,"[242.68483934068388, 307.47812354438145]"
2026-08-01,276.0172326404514,"[242.62343738951486, 309.411027891388]"
2026-09-01,276.9500717666991,"[242.57810403372181, 311.3220394996764]"
2026-10-01,277.87999898315655,"[242.5472630649447, 313.21273490136844]"
2026-11-01,278.8070142277728,"[242.5295315352536, 315.08449692029205]"
2026-12-01,279.7311175243328,"[242.52368902647942, 316.93854602218613]"
2027-01-01,280.65230886371944,"[242.52865237352145, 318.7759653539174]"
2027-02-01,281.57058824942743,"[242.5434554035067, 320.59772109534816]"
