date,prediction,confidence_interval
2025-03-01,96.18300786754496,"[76.65150855187315, 115.71450718321677]"
2025-04-01,94.23045938054689,"[72.52799391858456, 115.93292484250922]"
2025-05-01,94.1325796563719,"[70.64077076450076, 117.62438854824305]"
2025-06-01,95.22113843033839,"[68.78020826080287, 121.6620685998739]"
2025-07-01,95.16726014533221,"[66.65836867544836, 123.67615161521606]"
2025-08-01,95.3568447640303,"[64.97230553550234, 125.74138399255826]"
2025-09-01,95.75092160931032,"[63.4324385951763, 128.06940462344434]"
2025-10-01,95.97005179175345,"[61.895405560118995, 130.0446980233879]"
2025-11-01,96.21989161983772,"[60.48581266631612, 131.95397057335933]"
2025-12-01,96.50441428064836,"[59.1615841422991, 133.84724441899763]"
2026-01-01,96.76231506789864,"[57.88578373146432, 135.63884640433295]"
2026-02-01,97.02386158233173,"[56.67381041050438, 137.37391275415908]"
2026-03-01,97.29121227355922,"[55.51634269165119, 139.06608185546725]"
2026-04-01,97.55453821822894,"[54.402959366723834, 140.70611706973403]"
2026-05-01,97.81825372391113,"[53.33288736365716, 142.3036200841651]"
2026-06-01,98.08292952410316,"[52.30215471592818, 143.86370433227813]"
2026-07-01,98.34700099856282,"[51.30661682494486, 145.38738517218079]"
2026-08-01,98.6111053799168,"[50.34402932948086, 146.87818143035273]"
2026-09-01,98.87536706254097,"[49.41194497905086, 148.3387891460311]"
2026-10-01,99.13953866013826,"[48.50804824321784, 149.77102907705867]"
2026-11-01,99.40371108425067,"[47.630508210168216, 151.17691395833313]"
2026-12-01,99.6679090467859,"[46.77762381893628, 152.55819427463553]"
2027-01-01,99.93209368518836,"[45.94783887779143, 153.91634849258529]"
2027-02-01,100.19627779089105,"[45.13978778934259, 155.2527677924395]"
