date,prediction,confidence_interval
2025-03-01,118.65101458012091,"[105.75524491741535, 131.54678424282648]"
2025-04-01,120.10971559301835,"[104.21675932340143, 136.00267186263528]"
2025-05-01,120.55559494940539,"[102.00502837278084, 139.10616152602995]"
2025-06-01,120.48154502501704,"[98.98203365605916, 141.98105639397494]"
2025-07-01,121.16846298045263,"[97.40931486559832, 144.92761109530696]"
2025-08-01,121.19505006848514,"[94.92726667832534, 147.46283345864495]"
2025-09-01,121.60374341584085,"[93.06912958563302, 150.13835724604868]"
2025-10-01,121.76766115142014,"[90.89354599977085, 152.64177630306943]"
2025-11-01,122.00690467840111,"[88.82348340349863, 155.1903259533036]"
2025-12-01,122.1833845012749,"[86.65421238147877, 157.71255662107103]"
2026-01-01,122.34018704712362,"[84.42332165731236, 160.25705243693488]"
2026-02-01,122.47311569762921,"[82.11491921555258, 162.83131217970583]"
2026-03-01,122.57239695108339,"[79.70158203993213, 165.44321186223465]"
2026-04-01,122.64756812992302,"[77.18631616523338, 168.10882009461267]"
2026-05-01,122.69054400643078,"[74.54806140524818, 170.8330266076134]"
2026-06-01,122.70518467172305,"[71.78310262144521, 173.62726672200088]"
2026-07-01,122.68857162082509,"[68.87926109714088, 176.49788214450928]"
2026-08-01,122.64106723519771,"[65.82927661615898, 179.45285785423644]"
2026-09-01,122.56173591314857,"[62.62474770363529, 182.49872412266183]"
2026-10-01,122.44998129083052,"[59.25811502952063, 185.6418475521404]"
2026-11-01,122.3052464680993,"[55.7223111657179, 188.88818177048068]"
2026-12-01,122.12683654343462,"[52.01042772428529, 192.24324536258393]"
2027-01-01,121.91418266532635,"[48.11606011505053, 195.71230521560216]"
2027-02-01,121.66663050396889,"[44.03298658378655, 199.3002744241512]"
