date,prediction,confidence_interval
2025-03-01,118.81902837692739,"[99.90958379399902, 137.72847295985576]"
2025-04-01,119.29156180879917,"[99.70830225144357, 138.87482136615478]"
2025-05-01,119.76408100544363,"[99.52142185328277, 140.0067401576045]"
2025-06-01,120.23658596686076,"[99.3475774015555, 141.12559453216602]"
2025-07-01,120.70907669305058,"[99.18559316481063, 142.23256022129053]"
2025-08-01,121.18155318401307,"[99.03444856456515, 143.32865780346097]"
2025-09-01,121.65401543974824,"[98.89325141980346, 144.41477945969302]"
2025-10-01,122.12646346025608,"[98.76121681362099, 145.49171010689116]"
2025-11-01,122.5988972455366,"[98.63765020554806, 146.56014428552515]"
2025-12-01,123.07131679558981,"[98.52193379400362, 147.620699797176]"
2026-01-01,123.54372211041569,"[98.41351539763934, 148.67392882319203]"
2026-02-01,124.01611319001425,"[98.31189931089685, 149.72032706913166]"
2026-03-01,124.48849003438549,"[98.21663872285154, 150.76034134591944]"
2026-04-01,124.9608526435294,"[98.12732938567468, 151.79437590138411]"
2026-05-01,125.43320101744601,"[98.04360429069575, 152.82279774419627]"
2026-06-01,125.90553515613529,"[97.9651291634688, 153.84594114880178]"
2026-07-01,126.37785505959724,"[97.89159862952104, 154.86411148967343]"
2026-08-01,126.85016072783186,"[97.82273293313686, 155.87758852252685]"
2026-09-01,127.32245216083918,"[97.75827511511868, 156.88662920655966]"
2026-10-01,127.79472935861916,"[97.69798857376617, 157.89147014347216]"
2026-11-01,128.26699232117184,"[97.64165494763154, 158.89232969471215]"
2026-12-01,128.73924104849718,"[97.58907226989422, 159.88940982710014]"
2027-01-01,129.2114755405952,"[97.5400533531619, 160.88289772802847]"
2027-02-01,129.6836957974659,"[97.49442437067074, 161.87296722426106]"
