date,prediction,confidence_interval
2025-03-01,93.9862823770376,"[75.02362549162115, 112.94893926245405]"
2025-04-01,93.51230261816573,"[73.34685347803637, 113.6777517582951]"
2025-05-01,92.9371518905059,"[72.58997533079011, 113.2843284502217]"
2025-06-01,92.62098310966515,"[72.06474165828216, 113.17722456104813]"
2025-07-01,92.3691122377805,"[71.55126853046853, 113.18695594509246]"
2025-08-01,92.11062379589931,"[71.03326159882863, 113.18798599297]"
2025-09-01,91.84878524470807,"[70.52679334623281, 113.17077714318333]"
2025-10-01,91.59052766934887,"[70.03567202864886, 113.14538331004889]"
2025-11-01,91.33687776832706,"[69.55875008123925, 113.11500545541486]"
2025-12-01,91.08736327111782,"[69.09493986109199, 113.07978668114366]"
2026-01-01,90.84174308668261,"[68.64364217908056, 113.03984399428467]"
2026-02-01,90.59995691787051,"[68.20438718207609, 112.99552665366494]"
2026-03-01,90.36196055106319,"[67.7767168286609, 112.94720427346549]"
2026-04-01,90.12769764484412,"[67.36018937338821, 112.89520591630003]"
2026-05-01,89.89710884224151,"[66.95438849024427, 112.83982919423875]"
2026-06-01,89.67013608929895,"[66.55892277168239, 112.78134940691551]"
2026-07-01,89.44672266497297,"[66.17342301743278, 112.72002231251315]"
2026-08-01,89.22681278832793,"[65.79754011973405, 112.65608545692182]"
2026-09-01,89.01035152545279,"[65.43094344573498, 112.5897596051706]"
2026-10-01,88.79728479387555,"[65.07331942176593, 112.52125016598517]"
2026-11-01,88.58755935972938,"[64.72437024671397, 112.45074847274479]"
2026-12-01,88.38112282495086,"[64.38381272901711, 112.37843292088462]"
2027-01-01,88.177923613333,"[64.05137723842432, 112.30446998824166]"
2027-02-01,87.97791095742485,"[63.72680675899223, 112.22901515585747]"
