date,prediction,confidence_interval
2025-03-01,143.7845831288823,"[109.6049890190375, 177.9641772387271]"
2025-04-01,145.08295370658055,"[109.52968289971359, 180.63622451344753]"
2025-05-01,146.56615135664669,"[108.60415112301638, 184.528151590277]"
2025-06-01,142.51341880053383,"[100.02428303574001, 185.00255456532764]"
2025-07-01,142.2747065281141,"[97.82171763055749, 186.72769542567073]"
2025-08-01,141.4930854158502,"[94.77133825936758, 188.21483257233282]"
2025-09-01,139.7415090674528,"[90.67612261673644, 188.80689551816914]"
2025-10-01,138.91406448869174,"[88.0518303007205, 189.77629867666298]"
2025-11-01,137.8583111806164,"[85.20840177876119, 190.5082205824716]"
2025-12-01,136.67311235435434,"[82.34710726681324, 190.99911744189546]"
2026-01-01,135.71232168466662,"[79.89329389134522, 191.53134947798802]"
2026-02-01,134.6940742225808,"[77.45536297007637, 191.93278547508527]"
2026-03-01,133.6818882989832,"[75.12086243676697, 192.24291416119945]"
2026-04-01,132.73431264813587,"[72.94859402594696, 192.52003127032478]"
2026-05-01,131.78648151772563,"[70.84799076163694, 192.72497227381433]"
2026-06-01,130.86060939713903,"[68.84301780112071, 192.87820099315735]"
2026-07-01,129.96413324498317,"[66.93542601115456, 192.9928404788118]"
2026-08-01,129.08273161513966,"[65.10247042995584, 193.06299280032349]"
2026-09-01,128.2225612859958,"[63.34755462316271, 193.0975679488289]"
2026-10-01,127.38365267213325,"[61.66625684356951, 193.101048500697]"
2026-11-01,126.56276715367625,"[60.05104823993611, 193.0744860674164]"
2026-12-01,125.7611961773257,"[58.50022725435019, 193.0221651003012]"
2027-01-01,124.97832512609511,"[57.00998143057895, 192.9466688216113]"
2027-02-01,124.21321267246549,"[55.57648490722734, 192.84994043770365]"
