date,prediction,confidence_interval
2025-03-01,166.7950210227811,"[158.5634323231384, 175.0266097224238]"
2025-04-01,167.67376514331036,"[155.2105364693966, 180.13699381722412]"
2025-05-01,165.37288240265056,"[147.21085956373526, 183.53490524156587]"
2025-06-01,166.1938699979349,"[140.8678582104742, 191.51988178539563]"
2025-07-01,165.61164494226443,"[133.05646947166048, 198.1668204128684]"
2025-08-01,164.92431701067065,"[124.2228888335685, 205.6257451877728]"
2025-09-01,164.88402271017378,"[115.44172192994009, 214.32632349040747]"
2025-10-01,164.3043580607293,"[105.67242017783724, 222.93629594362136]"
2025-11-01,163.89811777516735,"[95.47729183583463, 232.31894371450005]"
2025-12-01,163.5410170566319,"[84.86764677324048, 242.21438734002328]"
2026-01-01,163.0453585239335,"[73.65800034431528, 252.4327167035517]"
2026-02-01,162.62458651208635,"[62.058045306603574, 263.19112771756915]"
2026-03-01,162.1721400235913,"[50.006119427817566, 274.33816061936506]"
2026-04-01,161.6916684267099,"[37.50791794758125, 285.87541890583856]"
2026-05-01,161.2241196684003,"[24.61916039756528, 297.82907893923533]"
2026-06-01,160.73263913838423,"[11.320242524956086, 310.1450357518124]"
2026-07-01,160.2320926515838,"[-2.366566879195119, 322.83075218236274]"
2026-08-01,159.72490018115738,"[-16.42663845124028, 335.87643881355507]"
2026-09-01,159.2028210275116,"[-30.858289549504008, 349.2639316045272]"
2026-10-01,158.67196673416592,"[-45.64727233563946, 362.9912058039713]"
2026-11-01,158.13047232706546,"[-60.786515473536014, 377.0474601276669]"
2026-12-01,157.57741843943938,"[-76.2693768453951, 391.42421372427384]"
2027-01-01,157.01437040506434,"[-92.08713355622189, 406.11587436635057]"
2027-02-01,156.44035755886426,"[-108.23382583884552, 421.11454095657405]"
