date,prediction,confidence_interval
2025-03-01,161.7204514101977,"[129.37910261636384, 194.06180020403158]"
2025-04-01,154.20550693198513,"[104.94381521260195, 203.4671986513683]"
2025-05-01,139.50208151272295,"[81.92432907454685, 197.07983395089906]"
2025-06-01,128.91140843778734,"[68.50739802980567, 189.31541884576902]"
2025-07-01,128.91140843778734,"[68.50739802980567, 189.31541884576902]"
2025-08-01,128.91140843778734,"[68.50739802980567, 189.31541884576902]"
2025-09-01,128.91140843778734,"[68.50739802980567, 189.31541884576902]"
2025-10-01,128.91140843778734,"[68.50739802980567, 189.31541884576902]"
2025-11-01,128.91140843778734,"[68.50739802980567, 189.31541884576902]"
2025-12-01,128.91140843778734,"[68.50739802980567, 189.31541884576902]"
2026-01-01,128.91140843778734,"[68.50739802980567, 189.31541884576902]"
2026-02-01,128.91140843778734,"[68.50739802980567, 189.31541884576902]"
2026-03-01,128.91140843778734,"[68.50739802980567, 189.31541884576902]"
2026-04-01,128.91140843778734,"[68.50739802980567, 189.31541884576902]"
2026-05-01,128.91140843778734,"[68.50739802980567, 189.31541884576902]"
2026-06-01,128.91140843778734,"[68.50739802980567, 189.31541884576902]"
2026-07-01,128.91140843778734,"[68.50739802980567, 189.31541884576902]"
2026-08-01,128.91140843778734,"[68.50739802980567, 189.31541884576902]"
2026-09-01,128.91140843778734,"[68.50739802980567, 189.31541884576902]"
2026-10-01,128.91140843778734,"[68.50739802980567, 189.31541884576902]"
2026-11-01,128.91140843778734,"[68.50739802980567, 189.31541884576902]"
2026-12-01,128.91140843778734,"[68.50739802980567, 189.31541884576902]"
2027-01-01,128.91140843778734,"[68.50739802980567, 189.31541884576902]"
2027-02-01,128.91140843778734,"[68.50739802980567, 189.31541884576902]"
