date,prediction,confidence_interval
2025-03-01,92.32641827120867,"[65.76845344798917, 118.88438309442816]"
2025-04-01,88.94197281269811,"[55.34051521066658, 122.54343041472964]"
2025-05-01,91.66905285435156,"[47.23170198462655, 136.10640372407659]"
2025-06-01,87.43661039744634,"[28.65420903297155, 146.21901176192114]"
2025-07-01,82.17635694834591,"[6.154184595769053, 158.19852930092276]"
2025-08-01,81.99635547996172,"[-8.929311847402346, 172.9220228073258]"
2025-09-01,79.87893557073518,"[-29.436430210437237, 189.1943013519076]"
2025-10-01,75.79995108442763,"[-52.85842630545754, 204.4583284743128]"
2025-11-01,73.62952476067129,"[-75.05297857988278, 222.31202810122534]"
2025-12-01,71.94275961352798,"[-97.36670876733501, 241.25222799439098]"
2026-01-01,68.79791807329939,"[-122.89185833494459, 260.4876944815434]"
2026-02-01,66.11934009632171,"[-148.37059463790135, 280.6092748305448]"
2026-03-01,64.07401938153087,"[-174.07277569633914, 302.22081445940086]"
2026-04-01,61.52946385032931,"[-201.18210924827548, 324.2410369489341]"
2026-05-01,58.81041893447882,"[-229.37405461593744, 346.9948924848951]"
2026-06-01,56.523002599610166,"[-257.7116467632154, 370.7576519624357]"
2026-07-01,54.145782943999954,"[-286.9943244465266, 395.2858903345265]"
2026-08-01,51.585872433968355,"[-317.1992595492352, 420.3710044171719]"
2026-09-01,49.17096911964461,"[-347.95272393094314, 446.29466217023236]"
2026-10-01,46.833086856033354,"[-379.2924794395289, 472.95865315159557]"
2026-11-01,44.385923135956425,"[-411.4687303420788, 500.24057661399166]"
2026-12-01,41.9689012319185,"[-444.25388126099995, 528.1916837248369]"
2027-01-01,39.62117593864241,"[-477.61385725155344, 556.8562091288383]"
2027-02-01,37.248958166345425,"[-511.63712978104326, 586.1350461137341]"
