date,prediction,confidence_interval
2025-03-01,1137.4618129089783,"[733.7401860268477, 1541.1834397911089]"
2025-04-01,1056.2049358166103,"[651.3198998024095, 1461.089971830811]"
2025-05-01,962.2686962821422,"[556.3066868342363, 1368.2307057300482]"
2025-06-01,1078.2763793159481,"[668.0188241795138, 1488.5339344523825]"
2025-07-01,1141.6337570174335,"[728.2012819994859, 1555.066232035381]"
2025-08-01,1022.3938030882484,"[608.1734298537323, 1436.6141763227647]"
2025-09-01,1009.2478617367713,"[592.9967203057286, 1425.499003167814]"
2025-10-01,1136.3433295994064,"[715.7143639369453, 1556.9722952618674]"
2025-11-01,1119.779313270241,"[697.2689816850814, 1542.2896448554004]"
2025-12-01,1014.6532251866322,"[591.2310484814036, 1438.0754018918608]"
2026-01-01,1072.844377912537,"[646.3512008366231, 1499.337554988451]"
2026-02-01,1164.6043158935656,"[734.5378774009388, 1594.6707543861926]"
2026-03-01,1091.3680813103276,"[660.1172137264361, 1522.618948894219]"
2026-04-01,1037.1575646179954,"[604.4780820784197, 1469.837047157571]"
2026-05-01,1133.3353640357461,"[697.0093742006886, 1569.6613538708036]"
2026-06-01,1165.1804537082141,"[726.3567661312646, 1604.0041412851638]"
2026-07-01,1074.4239466291137,"[634.599575793311, 1514.2483174649165]"
2026-08-01,1082.3472737039442,"[640.3322539296207, 1524.3622934782677]"
2026-09-01,1175.9807444957357,"[730.46474732862, 1621.4967416628515]"
2026-10-01,1149.7700367412233,"[702.587624791717, 1596.9524486907296]"
2026-11-01,1079.3026605723292,"[630.9267497329131, 1527.6785714117452]"
2026-12-01,1135.955017387389,"[684.7144090342033, 1587.1956257405748]"
2027-01-01,1195.3678260989661,"[741.2807143766886, 1649.4549378212437]"
2027-02-01,1133.5508897468367,"[678.2186208829884, 1588.8831586106849]"
