date,prediction,confidence_interval
2025-03-01,250.14178480246227,"[241.98255072501956, 258.301018879905]"
2025-04-01,251.67879195502528,"[240.53038452048767, 262.82719938956285]"
2025-05-01,251.964507932691,"[238.20874976900544, 265.7202660963766]"
2025-06-01,252.9634672000788,"[236.74073462821465, 269.18619977194294]"
2025-07-01,253.9036527562747,"[235.95817890193374, 271.8491266106157]"
2025-08-01,254.36451365863192,"[234.4540683800981, 274.2749589371657]"
2025-09-01,255.55235709313348,"[234.09184774274146, 277.01286644352547]"
2025-10-01,256.0791359149047,"[233.12465213269542, 279.03361969711403]"
2025-11-01,256.97905451713314,"[232.52468336401034, 281.43342567025593]"
2025-12-01,257.8641917296232,"[232.1602556485121, 283.56812781073427]"
2026-01-01,258.47876982635665,"[231.4286123849338, 285.5289272677795]"
2026-02-01,259.4901788634015,"[231.25231896803786, 287.7280387587652]"
2026-03-01,260.14792763711955,"[230.75311532577808, 289.542739948461]"
2026-04-01,260.99918147542604,"[230.44683800713716, 291.5515249437149]"
2026-05-01,261.85125746229266,"[230.25687517912897, 293.44563974545633]"
2026-06-01,262.5509429086205,"[229.8790490802914, 295.22283673694966]"
2026-07-01,263.46699313201174,"[229.79343557370547, 297.140550690318]"
2026-08-01,264.19402516769605,"[229.54137615582488, 298.84667417956723]"
2026-09-01,265.02113888366904,"[229.39462012078965, 300.6476576465484]"
2026-10-01,265.8534476057177,"[229.31370324547123, 302.39319196596415]"
2026-11-01,266.6001469927417,"[229.13725918406845, 304.063034801415]"
2026-12-01,267.46469605896795,"[229.1198458860983, 305.8095462318376]"
2027-01-01,268.2283264864346,"[229.01904167023883, 307.43761130263033]"
2027-02-01,269.04357031210697,"[228.97754499827982, 309.1095956259341]"
