date,prediction,confidence_interval
2025-03-01,184.63283976921903,"[166.09779585393787, 203.1678836845002]"
2025-04-01,187.13286779616408,"[168.53033717416565, 205.7353984181625]"
2025-05-01,189.2701003156961,"[170.6656592018784, 207.8745414295138]"
2025-06-01,190.78181638127583,"[172.06314855818158, 209.50048420437008]"
2025-07-01,192.25993812050143,"[173.27602338888215, 211.2438528521207]"
2025-08-01,193.8791160148627,"[174.67898630135122, 213.07924572837416]"
2025-09-01,195.54203268462922,"[176.160630344831, 214.92343502442745]"
2025-10-01,197.19393709302688,"[177.6286113244441, 216.75926286160964]"
2025-11-01,198.8454000257691,"[179.08676570296495, 218.60403434857324]"
2025-12-01,200.51018455200742,"[180.5559749078815, 220.46439419613333]"
2026-01-01,202.18854792074063,"[182.03914370383714, 222.33795213764412]"
2026-02-01,203.87758804431294,"[183.53237440772426, 224.22280168090163]"
2026-03-01,205.5767122333497,"[185.03433135864537, 226.11909310805402]"
2026-04-01,207.28643430327284,"[186.5456235739374, 228.02724503260828]"
2026-05-01,209.00697629501755,"[188.06666491363623, 229.94728767639887]"
2026-06-01,210.7382689686933,"[189.59741720059, 231.87912073679658]"
2026-07-01,212.4802518624621,"[191.13779995610554, 233.82270376881866]"
2026-08-01,214.23292867110732,"[192.68782152356397, 235.77803581865066]"
2026-09-01,215.99631305477016,"[194.2475152581551, 237.74511085138522]"
2026-10-01,217.77040674421653,"[195.81689970480846, 239.7239137836246]"
2026-11-01,219.55520712697168,"[197.3959849362956, 241.71442931764776]"
2026-12-01,221.3507133488944,"[198.98478227343364, 243.71664442435517]"
2027-01-01,223.15692581295278,"[200.5833047278996, 245.73054689800597]"
2027-02-01,224.97384477693777,"[202.19156501071464, 247.7561245431609]"
