date,prediction,confidence_interval
2025-03-01,107.85621074823872,"[93.19618537998143, 122.51623611649602]"
2025-04-01,108.36066674419854,"[93.16569581741861, 123.55563767097847]"
2025-05-01,113.76506667512507,"[96.59897713173187, 130.93115621851825]"
2025-06-01,108.71185369769648,"[89.32222866337837, 128.1014787320146]"
2025-07-01,114.91843138691645,"[94.51672477819255, 135.32013799564035]"
2025-08-01,111.12756241362466,"[88.57961180740621, 133.6755130198431]"
2025-09-01,115.71572873448959,"[92.0697780706138, 139.3616793983654]"
2025-10-01,113.28279010481367,"[87.81512008591557, 138.75046012371178]"
2025-11-01,116.9070181392418,"[90.24102376023696, 143.57301251824666]"
2025-12-01,115.19099845772504,"[86.84905004500843, 143.53294687044166]"
2026-01-01,118.27015556014302,"[88.68069685194004, 147.859614268346]"
2026-02-01,117.043676057165,"[85.83913792993812, 148.24821418439188]"
2026-03-01,119.70072462571275,"[87.20449992023447, 152.19694933119104]"
2026-04-01,118.88283934513893,"[84.79979163524268, 152.96588705503518]"
2026-05-01,121.1893093615377,"[85.76396144740085, 156.61465727567455]"
2026-06-01,120.71033880511415,"[83.70492995519764, 157.71574765503067]"
2026-07-01,122.73519080766097,"[84.33205882949727, 161.13832278582467]"
2026-08-01,122.53094987626156,"[82.5367103298671, 162.525189422656]"
2026-09-01,124.33346509500205,"[82.88238371140189, 165.78454647860224]"
2026-10-01,124.35157828775644,"[81.28388783705577, 167.4192687384571]"
2026-11-01,125.9791162840561,"[81.39182737039066, 170.56640519772156]"
2026-12-01,126.17815737028583,"[79.93702814485073, 172.41928659572093]"
2027-01-01,127.66841246311324,"[79.84120969703858, 175.4956152291879]"
2027-02-01,128.01541607376154,"[78.48737351628128, 177.5434586312418]"
