date,prediction,confidence_interval
2025-03-01,145.96504893332275,"[137.5728287831892, 154.3572690834563]"
2025-04-01,146.7563979286627,"[137.06536338813171, 156.44743246919367]"
2025-05-01,146.3654411056425,"[134.9742438544984, 157.7566383567866]"
2025-06-01,146.32858843818076,"[133.62410386580729, 159.03307301055423]"
2025-07-01,146.18960173587334,"[132.2602025233092, 160.11900094843747]"
2025-08-01,146.08011163491915,"[131.04140743415087, 161.11881583568743]"
2025-09-01,145.9626458274438,"[129.89317498413195, 162.03211667075564]"
2025-10-01,145.8478021463482,"[128.8152905261091, 162.88031376658728]"
2025-11-01,145.73259153031944,"[127.79290352311476, 163.6722795375241]"
2025-12-01,145.61785453440555,"[126.81899272389538, 164.41671634491573]"
2026-01-01,145.5033537731219,"[125.88692512611217, 165.1197824201316]"
2026-02-01,145.38915507257872,"[124.99176146081577, 165.78654868434165]"
2026-03-01,145.27523900049883,"[124.12940296515389, 166.42107503584376]"
2026-04-01,145.16161009697785,"[123.29649753337225, 167.02672266058346]"
2026-05-01,145.04826616523982,"[122.49023518287397, 167.6062971476057]"
2026-06-01,144.9352069046345,"[121.70823985410397, 168.16217395516503]"
2026-07-01,144.82243148380405,"[120.94847846748227, 168.69638450012584]"
2026-08-01,144.709939222874,"[120.209195671445, 169.210682774303]"
2026-09-01,144.5977294016813,"[119.48886302349993, 169.70659577986268]"
2026-10-01,144.48580131367612,"[118.78613976113292, 170.18546286621932]"
2026-11-01,144.3741542507642,"[118.09984183818004, 170.64846666334836]"
2026-12-01,144.26278750756188,"[117.4289172625615, 171.09665775256227]"
2027-01-01,144.15170038019443,"[116.77242621418354, 171.5309745462053]"
2027-02-01,144.04089216662803,"[116.12952486207058, 171.95225947118547]"
