date,prediction,confidence_interval
2025-03-01,134.40433571970777,"[120.73748713351364, 148.0711843059019]"
2025-04-01,139.19318829596256,"[123.87633308681697, 154.51004350510814]"
2025-05-01,141.85665956954796,"[126.04914544672528, 157.66417369237064]"
2025-06-01,143.57469233849812,"[127.55961297562689, 159.58977170136936]"
2025-07-01,144.87369738827078,"[128.7369911463214, 161.01040363022017]"
2025-08-01,145.9885236585839,"[129.76061367018187, 162.2164336469859]"
2025-09-01,147.02394488510222,"[130.71658990845216, 163.33129986175229]"
2025-10-01,148.02670403246657,"[131.64451557498512, 164.40889248994802]"
2025-11-01,149.01765465457137,"[132.56228497495835, 165.4730243341844]"
2025-12-01,150.0061001987562,"[133.47792684339964, 166.53427355411276]"
2026-01-01,150.99619123488728,"[134.3950335561254, 167.59734891364914]"
2026-02-01,151.9897794669176,"[135.3152119251382, 168.66434700869704]"
2026-03-01,152.98769100009056,"[136.23918191913276, 169.73620008104837]"
2026-04-01,153.99029438677218,"[137.16726775250373, 170.81332102104062]"
2026-05-01,154.9977540501369,"[138.09961709407352, 171.8958910062003]"
2026-06-01,156.01014334470034,"[139.03629885871305, 172.98398783068762]"
2026-07-01,157.02749499629314,"[139.97734682199754, 174.07764317058874]"
2026-08-01,158.0498236049707,"[140.9227790697593, 175.1768681401821]"
2026-09-01,159.07713568429168,"[141.87260667076131, 176.28166469782204]"
2026-10-01,160.10943414016603,"[142.82683754355048, 177.39203073678158]"
2026-11-01,161.14672026901454,"[143.78547818028173, 178.50796235774735]"
2026-12-01,162.18899464921253,"[144.74853441493772, 179.62945488348734]"
2027-01-01,163.2362575387921,"[145.71601176544854, 180.75650331213566]"
2027-02-01,164.2885090528697,"[146.68791558583115, 181.88910251990825]"
