date,prediction,confidence_interval
2025-03-01,113.87269984387152,"[84.38945877364503, 143.355940914098]"
2025-04-01,108.36177780573036,"[64.06730599372624, 152.6562496177345]"
2025-05-01,112.76286481626613,"[50.60292695255605, 174.9228026799762]"
2025-06-01,116.07480364741923,"[29.208399019408446, 202.94120827543003]"
2025-07-01,106.34432934987561,"[-6.029382563221802, 218.71804126297303]"
2025-08-01,114.92914685760981,"[-23.75828703152628, 253.6165807467459]"
2025-09-01,108.42034126237868,"[-61.24626224209496, 278.0869447668523]"
2025-10-01,110.48235138679479,"[-90.35014688024063, 311.3148496538302]"
2025-11-01,106.87695323511367,"[-127.66981982993936, 341.4237263001667]"
2025-12-01,109.20700797316437,"[-160.7432540101982, 379.15726995652693]"
2026-01-01,103.24801026126327,"[-204.106782025391, 410.6028025479176]"
2026-02-01,106.24413786203644,"[-239.63519718331764, 452.1234729073905]"
2026-03-01,100.4854116138223,"[-286.2777649815822, 487.2485882092268]"
2026-04-01,101.89461291450533,"[-326.7160877305054, 530.505313559516]"
2026-05-01,96.66223153858522,"[-375.8229488467163, 569.1474119238867]"
2026-06-01,97.46715842229531,"[-420.0578170369084, 614.9921338814991]"
2026-07-01,91.75793171751101,"[-472.6401183911113, 656.1559818261334]"
2026-08-01,92.19963422436385,"[-520.1756909885819, 704.5749594373096]"
2026-09-01,86.33706114929096,"[-575.8244408958408, 748.4985631944228]"
2026-10-01,86.01441066216486,"[-627.0022618388766, 799.0310831632064]"
2026-11-01,80.0967415074197,"[-685.4801537959006, 845.6736368107399]"
2026-12-01,79.14224101230775,"[-740.090948551978, 898.3754305765935]"
2027-01-01,72.97054049441925,"[-801.5364417360672, 947.4775227249056]"
2027-02-01,71.45536738503516,"[-859.4141094094362, 1002.3248441795065]"
