date,prediction,confidence_interval
2025-03-01,170.36692227322567,"[148.61912441293993, 192.1147201335114]"
2025-04-01,171.22144742873553,"[147.19773038440607, 195.245164473065]"
2025-05-01,174.40822084101433,"[147.59634806178178, 201.22009362024687]"
2025-06-01,173.61715277555135,"[143.3632922739505, 203.8710132771522]"
2025-07-01,174.35034238792778,"[141.44587087951766, 207.2548138963379]"
2025-08-01,175.1182567001193,"[139.53357902313456, 210.70293437710404]"
2025-09-01,175.40655595169517,"[137.15989194780929, 213.65321995558105]"
2025-10-01,175.90591326992882,"[135.09937737317316, 216.71244916668448]"
2025-11-01,176.2845650328092,"[132.9240402144693, 219.64508985114912]"
2025-12-01,176.63682390654975,"[130.72997521980102, 222.54367259329848]"
2026-01-01,176.91462416615724,"[128.46017115808348, 225.369077174231]"
2026-02-01,177.1931971435185,"[126.1734374336463, 228.21295685339066]"
2026-03-01,177.3705755751308,"[123.75757585598674, 230.98357529427486]"
2026-04-01,177.55539427842513,"[121.31491439210276, 233.7958741647475]"
2026-05-01,177.6400737716375,"[118.7269364300621, 236.5532111132129]"
2026-06-01,177.728386515973,"[116.09261472872183, 239.36415830322417]"
2026-07-01,177.7169927949904,"[113.29979567023302, 242.13418991974777]"
2026-08-01,177.70815089982912,"[110.44664257298612, 244.96965922667212]"
2026-09-01,177.5986911842515,"[107.4222150824396, 247.77516728606338]"
2026-10-01,177.4908142003468,"[104.32542024766511, 250.65620815302847]"
2026-11-01,177.28165227397156,"[101.04632776151108, 253.51697678643205]"
2026-12-01,177.0729459970647,"[97.68394873065138, 256.461943263478]"
2027-01-01,176.7623174394599,"[94.12942911132939, 259.3952057675904]"
2027-02-01,176.45103788111854,"[90.48174134202048, 262.4203344202166]"
