date,prediction,confidence_interval
2025-03-01,334.55952347403263,"[311.5817438279502, 357.53730312011504]"
2025-04-01,341.27017255539283,"[313.89170808331005, 368.6486370274756]"
2025-05-01,338.7423656001143,"[305.64717496443853, 371.83755623579003]"
2025-06-01,343.0434153535094,"[306.1523789138509, 379.93445179316785]"
2025-07-01,341.73112626298234,"[300.6666144179688, 382.7956381079959]"
2025-08-01,345.2202675388211,"[300.9295591013149, 389.51097597632725]"
2025-09-01,344.54670771622114,"[296.80075564577896, 392.2926597866633]"
2025-10-01,347.49803771728733,"[296.8966194371329, 398.09945599744174]"
2025-11-01,347.2883035209105,"[293.68241934591094, 400.8941876959101]"
2025-12-01,349.8364221407663,"[293.63637598014515, 406.0364683013874]"
2026-01-01,349.9781124566625,"[291.0895912581692, 408.86663365515574]"
2026-02-01,352.21968706171447,"[290.9352274065418, 413.50414671688713]"
2026-03-01,352.62884421068264,"[288.8917444977248, 416.3659439236405]"
2026-04-01,354.6370276470937,"[288.6620716980382, 420.61198359614923]"
2026-05-01,355.2498472247296,"[287.00602282396784, 423.49367162549134]"
2026-06-01,357.08030862508815,"[286.72910233278463, 427.43151491739167]"
2026-07-01,357.84821430557065,"[285.3760364447871, 430.3203921663542]"
2026-08-01,359.5433423397455,"[285.0741516858848, 434.0125329936062]"
2026-09-01,360.42934451676547,"[283.96125431082226, 436.8974347227087]"
2026-10-01,362.02141752311934,"[283.65140494601826, 440.3914301002204]"
2026-11-01,362.9973490324587,"[282.73127214970583, 443.2634259152116]"
2026-12-01,364.51094663531586,"[282.426044769125, 446.59584850150674]"
2027-01-01,365.55535845930376,"[281.66249526394324, 449.4482216546643]"
2027-02-01,367.0091978030103,"[281.3709535555875, 452.6474420504331]"
