date,prediction,confidence_interval
2025-03-01,173.23295331587283,"[167.38089555418583, 179.08501107755984]"
2025-04-01,173.70425217638544,"[165.80023787506997, 181.6082664777009]"
2025-05-01,174.09632360340711,"[164.50189835045205, 183.69074885636218]"
2025-06-01,174.40880295593146,"[163.30656801730652, 185.5110378945564]"
2025-07-01,174.6413255929521,"[162.13582173087204, 187.14682945503213]"
2025-08-01,174.79352687346253,"[160.94599660022192, 188.64105714670313]"
2025-09-01,174.86504215645638,"[159.70912874356537, 190.0209555693474]"
2025-10-01,174.8555068009273,"[158.4055338773924, 191.30547972446217]"
2025-11-01,174.76455616586875,"[157.02036830101386, 192.50874403072365]"
2025-12-01,174.59182561027444,"[155.54183799571265, 193.64181322483623]"
2026-01-01,174.3369504931379,"[153.96018484887904, 194.71371613739674]"
2026-02-01,173.99956617345268,"[152.2670756926604, 195.73205665424496]"
2026-03-01,173.57930801021243,"[150.45521571555216, 196.7034003048727]"
2026-04-01,173.07581136241075,"[148.518094069123, 197.63352865569848]"
2026-05-01,172.48871158904117,"[146.44981090164524, 198.5276122764371]"
2026-06-01,171.81764404909734,"[144.24495636041695, 199.39033173777773]"
2026-07-01,171.06224410157276,"[141.8985237221234, 200.22596448102212]"
2026-08-01,170.22214710546115,"[139.40584546036698, 201.03844875055532]"
2026-09-01,169.29698841975596,"[136.76254502744672, 201.8314318120652]"
2026-10-01,168.28640340345086,"[133.96449958088175, 202.60830722601997]"
2026-11-01,167.1900274155394,"[131.0078104485195, 203.37224438255927]"
2026-12-01,166.00749581501518,"[127.88877914749762, 204.12621248253274]"
2027-01-01,164.7384439608718,"[124.60388745323976, 204.87300046850382]"
2027-02-01,163.38250721210287,"[121.14978047564598, 205.61523394855976]"
