date,prediction,confidence_interval
2025-03-01,181.74601322822625,"[176.23404217049313, 187.25798428595937]"
2025-04-01,181.67261010952345,"[174.0377445463708, 189.3074756726761]"
2025-05-01,181.5993050078407,"[172.31889375295103, 190.8797162627304]"
2025-06-01,181.52609779229348,"[170.85433100263742, 192.19786458194955]"
2025-07-01,181.45298833217194,"[169.55453925299614, 193.35143741134775]"
2025-08-01,181.3799764969408,"[168.37283680271506, 194.38711619116654]"
2025-09-01,181.30706215623914,"[167.28120812785335, 195.33291618462493]"
2025-10-01,181.23424517988005,"[166.26127013242996, 196.20722022733014]"
2025-11-01,181.1615254378505,"[165.30018625042717, 197.02286462527385]"
2025-12-01,181.08890280031108,"[164.38857124676645, 197.7892343538557]"
2026-01-01,181.0163771375957,"[163.5193157723014, 198.51343850288998]"
2026-02-01,180.94394832021146,"[162.68688057439675, 199.20101606602617]"
2026-03-01,180.87161621883837,"[161.88684951415445, 199.8563829235223]"
2026-04-01,180.79938070432914,"[161.1156340477415, 200.48312736091677]"
2026-05-01,180.7272416477089,"[160.3702707890845, 201.0842125063333]"
2026-06-01,180.655198920175,"[159.6482786402808, 201.66211920006918]"
2026-07-01,180.5832523930968,"[158.94755536786013, 202.2189494183335]"
2026-08-01,180.5114019380155,"[158.26630107515743, 202.75650280087356]"
2026-09-01,180.4396474266437,"[157.60296048389148, 203.2763343693959]"
2026-10-01,180.36798873086533,"[156.95617866396728, 203.7797987977634]"
2026-11-01,180.2964257227355,"[156.32476656811812, 204.2680848773529]"
2026-12-01,180.2249582744801,"[155.7076738402506, 204.74224270870957]"
2027-01-01,180.15358625849558,"[155.10396710426767, 205.2032054127235]"
2027-02-01,180.08230954734887,"[154.51281244040922, 205.65180665428852]"
