date,prediction,confidence_interval
2025-03-01,193.8988116265706,"[173.64137426194836, 214.15624899119283]"
2025-04-01,185.93910140840296,"[121.87945977799784, 249.99874303880807]"
2025-05-01,174.61021141574167,"[37.21758659638212, 312.0028362351012]"
2025-06-01,159.94485685024955,"[-84.82669013369343, 404.71640383419253]"
2025-07-01,141.97575291358953,"[-248.21004660219387, 532.1615524293729]"
2025-08-01,120.73561480742453,"[-456.5124948371664, 697.9837244520155]"
2025-09-01,96.25715773341737,"[-713.0268311457789, 905.5411466126136]"
2025-10-01,68.57309689323101,"[-1020.8175670735427, 1157.9637608600046]"
2025-11-01,37.71614748852832,"[-1382.7621698805524, 1458.194464857609]"
2025-12-01,3.719024720972179,"[-1801.5812411835714, 1809.0192906255156]"
2026-01-01,-33.3855562077745,"[-2279.861379807138, 2213.0902673915884]"
2026-02-01,-73.56488009604882,"[-2820.072989326177, 2672.943229134079]"
2026-03-01,-116.78623174218792,"[-3424.5844664734154, 3191.01200298904]"
2026-04-01,-163.01689594452887,"[-4095.6737218451944, 3769.6399299561363]"
2026-05-01,-212.22415750140883,"[-4835.537685467908, 4411.089370465091]"
2026-06-01,-264.3753012111648,"[-5646.30025809817, 5117.549655675841]"
2026-07-01,-319.43761187213397,"[-6530.01904200327, 5891.143818259003]"
2026-08-01,-377.37837428265345,"[-7488.691098202486, 6733.9343496371785]"
2026-09-01,-438.16487324106026,"[-8524.257916434393, 7647.928169952273]"
2026-10-01,-501.76439354569163,"[-9638.609740689742, 8635.08095359836]"
2026-11-01,-568.1442199948847,"[-10833.589361483408, 9697.300921493637]"
2026-12-01,-637.2716373869762,"[-12110.99546254721, 10836.452187773255]"
2027-01-01,-709.1139305203036,"[-13472.585591926576, 12054.35773088597]"
2027-02-01,-783.6383841932039,"[-14920.078813942995, 13352.802045556587]"
