date,prediction,confidence_interval
2025-03-01,248.7574265741613,"[198.6765429139923, 298.83831023433027]"
2025-04-01,277.68392559045253,"[165.69966535305616, 389.6681858278489]"
2025-05-01,306.7967533042663,"[119.4112450210286, 494.182261587504]"
2025-06-01,336.09590971560266,"[61.79161291093823, 610.4002065202671]"
2025-07-01,365.58139482446154,"[-5.828378808497689, 736.9911684574208]"
2025-08-01,395.25320863084295,"[-82.48797301952271, 872.9943902812086]"
2025-09-01,425.1113511347469,"[-167.45365554863247, 1017.6763578181262]"
2025-10-01,455.1558223361734,"[-260.1422702583825, 1170.4539149307293]"
2025-11-01,485.38662223512245,"[-360.07600191349354, 1330.8492463837383]"
2025-12-01,515.803750831594,"[-466.8541447000107, 1498.4616463631987]"
2026-01-01,546.4072081255881,"[-580.1344127392565, 1672.9488289904327]"
2026-02-01,577.1969941171047,"[-699.620021088754, 1854.0140093229634]"
2026-03-01,608.173108806144,"[-825.0504361449532, 2041.3966537572412]"
2026-04-01,639.3355521927057,"[-956.1945577726727, 2234.865662158084]"
2026-05-01,670.68432427679,"[-1092.845569472503, 2434.214218026083]"
2026-06-01,702.2194250583968,"[-1234.81696660861, 2639.2558167254037]"
2026-07-01,733.9408545375262,"[-1381.9394377066578, 2849.8211467817105]"
2026-08-01,765.8486127141781,"[-1534.058377004917, 3065.7556024332735]"
2026-09-01,797.9426995883525,"[-1691.0318730445117, 3286.917272221217]"
2026-10-01,830.2231151600495,"[-1852.729062290436, 3513.175292610535]"
2026-11-01,862.6898594292691,"[-2019.0287668413755, 3744.4084856999134]"
2026-12-01,895.3429323960111,"[-2189.818356184528, 3980.5042209765497]"
2027-01-01,928.1823340602757,"[-2364.992787761359, 4221.357455881911]"
2027-02-01,961.2080644220629,"[-2544.4537917897665, 4466.869920633892]"
