date,prediction,confidence_interval
2025-03-01,161.50530319812242,"[155.6461387711516, 167.36446762509323]"
2025-04-01,161.9591979161459,"[153.8374406827867, 170.08095514950512]"
2025-05-01,163.0597555206236,"[153.16565207479573, 172.9538589664515]"
2025-06-01,163.3374607989958,"[151.74711519530825, 174.92780640268336]"
2025-07-01,163.02233568204034,"[149.94089953831633, 176.10377182576434]"
2025-08-01,163.53947156127077,"[149.24643273015678, 177.83251039238476]"
2025-09-01,164.59065081031642,"[149.15848337765195, 180.0228182429809]"
2025-10-01,164.79771197245776,"[148.1715893274687, 181.42383461744683]"
2025-11-01,164.5231426466271,"[146.78544668535568, 182.2608386078985]"
2025-12-01,165.09590921157897,"[146.4051949871997, 183.78662343595823]"
2026-01-01,166.09320904477428,"[146.46809113702147, 185.7183269525271]"
2026-02-01,166.237282360843,"[145.6163648042867, 186.85819991739933]"
2026-03-01,166.00727607680398,"[144.44749935464233, 187.56705279896562]"
2026-04-01,166.62798068233997,"[144.24222706358262, 189.01373430109732]"
2026-05-01,167.5678783285243,"[144.35422696989954, 190.78152968714906]"
2026-06-01,167.65666709091767,"[143.55855856157356, 191.75477562026177]"
2026-07-01,167.4742723328462,"[142.5399204390039, 192.4086242266885]"
2026-08-01,168.13522566866718,"[142.45192594357277, 193.81852539376158]"
2026-09-01,169.0151356972974,"[142.57016368104092, 195.4601077135539]"
2026-10-01,169.05629172860242,"[141.79977273657306, 196.31281072063177]"
2026-11-01,168.92364306666474,"[140.90002281432325, 196.94726331900623]"
2026-12-01,169.61725315530722,"[140.89660439231744, 198.337901918297]"
2027-01-01,170.43547878376737,"[140.99853720652624, 199.8724203610085]"
2027-02-01,170.43651302689864,"[140.24016311809717, 200.6328629357001]"
