date,prediction,confidence_interval
2025-03-01,77.75111690427178,"[26.723430059355124, 128.77880374918846]"
2025-04-01,67.5865419422716,"[-18.9484593384568, 154.121543223]"
2025-05-01,55.24979487149433,"[-83.94509529032293, 194.4446850333116]"
2025-06-01,44.38575245101146,"[-149.78909628624496, 238.56060118826787]"
2025-07-01,32.69679484730375,"[-225.24670262489673, 290.6402923195042]"
2025-08-01,21.631271963078426,"[-304.2339326277395, 347.4964765538963]"
2025-09-01,10.276187918830479,"[-389.5462008100895, 410.09857664775046]"
2025-10-01,-0.7929323557010548,"[-478.91331564211146, 477.32745093070935]"
2025-11-01,-11.938882332191755,"[-573.20591816329, 549.3281534989065]"
2025-12-01,-22.932968002286323,"[-671.486781599945, 625.6208455953723]"
2026-01-01,-33.9193511371877,"[-773.9760226847502, 706.1373204103747]"
2026-02-01,-44.80715652584059,"[-880.2368139098654, 790.6225008581843]"
2026-03-01,-55.65366914688693,"[-990.2715717213703, 878.9642334275964]"
2026-04-01,-66.42277828608572,"[-1103.8438380199386, 970.9982814477671]"
2026-05-01,-77.13724704318683,"[-1220.8890205486578, 1066.6145264622842]"
2026-06-01,-87.7827262500524,"[-1341.2575062445908, 1165.6920537444857]"
2026-07-01,-98.36826118735647,"[-1464.8697848351276, 1268.1332624604147]"
2026-08-01,-108.88814998432255,"[-1591.6180546462488, 1373.8417546776036]"
2026-09-01,-119.34598692746572,"[-1721.4250045584072, 1482.7330307034758]"
2026-10-01,-129.73950628750887,"[-1854.2057045668948, 1594.726691991877]"
2026-11-01,-140.07013631151457,"[-1989.889835633852, 1709.749563010823]"
2026-12-01,-150.33697667582442,"[-2128.4067197166682, 1827.7327663650194]"
2027-01-01,-160.54059491718405,"[-2269.693636595302, 1948.6124467609338]"
2027-02-01,-170.68063327763093,"[-2413.6898161301174, 2072.3285495748555]"
