date,prediction,confidence_interval
2025-03-01,196.1956223339021,"[175.12296150461714, 217.26828316318705]"
2025-04-01,197.9137073035336,"[175.95861907107906, 219.86879553598817]"
2025-05-01,199.6427337996427,"[176.82053572364654, 222.46493187563888]"
2025-06-01,201.3827018222294,"[177.70684999281445, 225.05855365164433]"
2025-07-01,203.13361137129365,"[178.61598399776918, 227.65123874481813]"
2025-08-01,204.8954624468355,"[179.54658772225108, 230.24433717141991]"
2025-09-01,206.66825504885495,"[180.49749653057054, 232.83901356713935]"
2025-10-01,208.45198917735198,"[181.46769828185222, 235.43628007285173]"
2025-11-01,210.2466648323266,"[182.4563075265744, 238.03702213807878]"
2025-12-01,212.0522820137788,"[183.46254501228583, 240.64201901527179]"
2026-01-01,213.8688407217086,"[184.48572122633598, 243.25196021708123]"
2026-02-01,215.696340956116,"[185.525223048045, 245.86745886418697]"
2026-03-01,217.53478271700098,"[186.5805028240432, 248.48906260995875]"
2026-04-01,219.38416600436355,"[187.65106935224333, 251.11726265648377]"
2026-05-01,221.2444908182037,"[188.73648038395325, 253.75250125245415]"
2026-06-01,223.11575715852146,"[189.83633634444965, 256.3951779725933]"
2026-07-01,224.9979650253168,"[190.95027503965198, 259.0456550109816]"
2026-08-01,226.89111441858972,"[192.07796716701483, 261.7042616701646]"
2026-09-01,228.79520533834022,"[193.2191124870071, 264.3712981896734]"
2026-10-01,230.71023778456833,"[194.37343654082406, 267.0470390283126]"
2026-11-01,232.63621175727403,"[195.5406878225883, 269.7317356919597]"
2026-12-01,234.5731272564573,"[196.72063533190908, 272.4256191810055]"
2027-01-01,236.52098428211818,"[197.91306644650152, 275.1289021177348]"
2027-02-01,238.47978283425664,"[199.11778506550803, 277.84178060300525]"
