date,prediction,confidence_interval
2025-03-01,141.54463620621078,"[118.162990165734, 164.92628224668755]"
2025-04-01,144.65205799402275,"[120.6766806655717, 168.62743532247381]"
2025-05-01,146.0340227095541,"[122.01551792607052, 170.0525274930377]"
2025-06-01,147.0499052108335,"[123.02373856919868, 171.0760718524683]"
2025-07-01,147.99033509917533,"[123.96022903045706, 172.0204411678936]"
2025-08-01,148.91744796923282,"[124.88376179840046, 172.9511341400652]"
2025-09-01,149.8445281943301,"[125.80703266890221, 173.882023719758]"
2025-10-01,150.77441592713004,"[126.73274956208203, 174.81608229217804]"
2025-11-01,151.7077183823617,"[127.6614816530117, 175.75395511171166]"
2025-12-01,152.64456538041534,"[128.59334133971768, 176.695789421113]"
2026-01-01,153.58498467643744,"[129.52834353909824, 177.64162581377664]"
2026-02-01,154.5289822043815,"[130.46648238815126, 178.59148202061172]"
2026-03-01,155.476559232906,"[131.40774761678935, 179.54537084902265]"
2026-04-01,156.42771603324576,"[132.35212804401198, 180.50330402247954]"
2026-05-01,157.3824526633898,"[133.29961232578643, 181.4652930009932]"
2026-06-01,158.34076913573602,"[134.250189116385, 182.43134915508705]"
2026-07-01,159.30266545293497,"[135.20384710456335, 183.4014838013066]"
2026-08-01,160.2681416155534,"[136.1605750230547, 184.3757082080521]"
2026-09-01,161.2371976237124,"[137.1203616523946, 185.35403359503022]"
2026-10-01,162.20983347743794,"[138.08319582356117, 186.3364711313147]"
2026-11-01,163.18604917673554,"[139.04906642038569, 187.3230319330854]"
2026-12-01,164.16584472160633,"[140.01796238193612, 188.31372706127655]"
2027-01-01,165.14922011205064,"[140.9898727049154, 189.30856751918589]"
2027-02-01,166.1361753480685,"[141.964786446081, 190.30756425005598]"
