date,prediction,confidence_interval
2025-03-01,148.5836896974995,"[123.80904029628717, 173.35833909871184]"
2025-04-01,151.3150884001708,"[126.23479794496039, 176.39537885538118]"
2025-05-01,147.49763236390132,"[122.28531414155914, 172.7099505862435]"
2025-06-01,143.91241333487656,"[114.23454356899131, 173.5902831007618]"
2025-07-01,146.47498621064227,"[115.1363297381518, 177.81364268313274]"
2025-08-01,144.78144097535443,"[113.44416445820627, 176.11871749250258]"
2025-09-01,140.63879299270866,"[106.52130569219749, 174.75628029321985]"
2025-10-01,140.63687376841978,"[103.45406960051295, 177.8196779363266]"
2025-11-01,140.58706651633833,"[102.88670020066833, 178.28743283200834]"
2025-12-01,136.88017414953552,"[97.66424760903351, 176.09610069003753]"
2026-01-01,135.00301788703845,"[91.8021822763555, 178.2038534977214]"
2026-02-01,134.90153926414146,"[89.84530535490606, 179.95777317337686]"
2026-03-01,132.3034719441838,"[85.56688735465633, 179.04005653371127]"
2026-04-01,129.32798422827946,"[78.66533172549, 179.99063673106892]"
2026-05-01,128.40969257625505,"[74.1777986302578, 182.6415865222523]"
2026-06-01,126.56562857902034,"[69.78948982431837, 183.34176733372232]"
2026-07-01,123.3683147853027,"[62.589601219251406, 184.14702835135398]"
2026-08-01,121.42319790069705,"[55.775729800558196, 187.0706660008359]"
2026-09-01,119.76898872543259,"[50.18357435467274, 189.35440309619244]"
2026-10-01,116.78105174801713,"[42.71155257552847, 190.85055092050578]"
2026-11-01,114.06354484515246,"[34.23294079214999, 193.89414889815492]"
2026-12-01,112.11175031028792,"[26.819889327232758, 197.4036112933431]"
2027-01-01,109.3830043054318,"[18.66785222510184, 200.09815638576174]"
2027-02-01,106.2567845422668,"[9.030605087486023, 203.4829639970476]"
