date,prediction,confidence_interval
2025-03-01,189.91080354482926,"[114.47765031358036, 265.3439567760782]"
2025-04-01,274.35640073506596,"[35.815825435829396, 512.8969760343025]"
2025-05-01,396.12993425415993,"[-115.48260262782219, 907.7424711361421]"
2025-06-01,555.4806871364381,"[-355.9815712899464, 1466.9429455628224]"
2025-07-01,752.657942416227,"[-700.2871993485154, 2205.6030841809693]"
2025-08-01,987.910983127854,"[-1161.6030113379118, 3137.4249775936196]"
2025-09-01,1261.4890923056457,"[-1752.0630190454901, 4275.041203656781]"
2025-10-01,1573.6415529839296,"[-2482.9511642770785, 5630.234270244938]"
2025-11-01,1924.617648197032,"[-3364.8548871048984, 7214.090183498962]"
2025-12-01,2314.66666097928,"[-4407.777502872204, 9037.110824830765]"
2026-01-01,2744.037874365,"[-5621.223337194315, 11109.299085924315]"
2026-02-01,3212.9805713885203,"[-7014.264036374201, 13440.22517915124]"
2026-03-01,3721.7440350841666,"[-8595.591401148999, 16039.07947131733]"
2026-04-01,4270.577548486266,"[-10373.56028664576, 18914.71538361829]"
2026-05-01,4859.730394629147,"[-12356.223998509678, 22075.684787767972]"
2026-06-01,5489.4518565471335,"[-14551.363901369965, 25530.267614464232]"
2026-07-01,6159.991217274554,"[-16966.51448242441, 29286.496916973516]"
2026-08-01,6871.597759845737,"[-19608.984789830476, 33352.18030952195]"
2026-09-01,7624.520767295007,"[-22485.87693950362, 37734.91847409363]"
2026-10-01,8419.009522656692,"[-25604.102222217916, 42442.1212675313]"
2026-11-01,9255.313308965118,"[-28970.39522498908, 47481.02184291931]"
2026-12-01,10133.681409254614,"[-32591.32629324273, 52858.689111751955]"
2027-01-01,11054.363106559504,"[-36473.31259436527, 58582.03880748428]"
2027-02-01,12017.607683914119,"[-40622.627992886315, 64657.84336071455]"
