date,prediction,confidence_interval
2025-03-01,149.3701892614966,"[145.31373457153933, 153.42664395145385]"
2025-04-01,149.74567786609043,"[144.22915036324594, 155.26220536893493]"
2025-05-01,150.302647464996,"[143.3849286843278, 157.2203662456642]"
2025-06-01,150.79620118292922,"[142.78724023741984, 158.8051621284386]"
2025-07-01,151.31668867561768,"[142.32222206083122, 160.31115529040414]"
2025-08-01,151.825578792361,"[141.95418480981837, 161.69697277490363]"
2025-09-01,152.33910245654147,"[141.65874781383573, 163.0194570992472]"
2025-10-01,152.85065271756415,"[141.4199923390059, 164.2813130961224]"
2025-11-01,153.36301428778705,"[141.22775499530727, 165.49827358026684]"
2025-12-01,153.8750380977507,"[141.0741396082618, 166.6759365872396]"
2026-01-01,154.3872024209756,"[140.9535133068138, 167.8208915351374]"
2026-02-01,154.8993084738108,"[140.8613612395576, 168.93725570806401]"
2026-03-01,155.41143876629732,"[140.79417651468748, 170.02870101790717]"
2026-04-01,155.92355899412635,"[140.7490880362285, 171.0980299520242]"
2026-05-01,156.43568340405105,"[140.7237498249324, 172.14761698316968]"
2026-06-01,156.9478060764109,"[140.71619760259665, 173.17941455022515]"
2026-07-01,157.45992947059847,"[140.72477535078022, 174.19508359041671]"
2026-08-01,157.97205256487655,"[140.74806789770676, 175.19603723204634]"
2026-09-01,158.48417578375094,"[140.7848561797386, 176.1834953877633]"
2026-10-01,158.99629895086005,"[140.83408046993443, 177.15851743178567]"
2026-11-01,159.50842213947556,"[140.89481297205273, 178.12203130689838]"
2026-12-01,160.02054531915604,"[140.96623577600033, 179.07485486231175]"
2027-01-01,160.5326685025487,"[141.04762351513236, 180.01771348996502]"
2027-02-01,161.0447916843991,"[141.13832931336768, 180.9512540554305]"
