date,prediction,confidence_interval
2025-03-01,122.41604665268541,"[102.52517906516454, 142.30691424020628]"
2025-04-01,124.33420863221582,"[104.04245242994182, 144.62596483448982]"
2025-05-01,125.15106174070526,"[104.85177999811648, 145.45034348329403]"
2025-06-01,125.97376612901002,"[105.6668548139092, 146.28067744411084]"
2025-07-01,126.80232179713009,"[106.4876769712308, 147.11696662302938]"
2025-08-01,127.63672874506548,"[107.31424656544488, 147.9592109246861]"
2025-09-01,128.47698697281618,"[108.14656369336016, 148.80741025227218]"
2025-10-01,129.3230964803822,"[108.98462845322287, 149.66156450754153]"
2025-11-01,130.17505726776352,"[109.82844094470875, 150.5216735908183]"
2025-12-01,131.03286933496017,"[110.67800126891525, 151.38773740100507]"
2026-01-01,131.89653268197213,"[111.5333095283536, 152.25975583559065]"
2026-02-01,132.76604730879941,"[112.39436582694063, 153.1377287906582]"
2026-03-01,133.64141321544201,"[113.2611702699907, 154.02165616089334]"
2026-04-01,134.52263040189993,"[114.13372296420742, 154.91153783959246]"
2026-05-01,135.40969886817314,"[115.01202401767539, 155.8073737186709]"
2026-06-01,136.30261861426166,"[115.8960735398518, 156.70916368867154]"
2026-07-01,137.2013896401655,"[116.78587164155796, 157.61690763877306]"
2026-08-01,138.10601194588466,"[117.68141843497077, 158.53060545679855]"
2026-09-01,139.01648553141914,"[118.5827140336141, 159.4502570292242]"
2026-10-01,139.93281039676893,"[119.48975855235007, 160.37586224118778]"
2026-11-01,140.85498654193404,"[120.4025521073704, 161.30742097649767]"
2026-12-01,141.78301396691447,"[121.32109481618748, 162.24493311764144]"
2027-01-01,142.7168926717102,"[122.24538679762553, 163.1883985457949]"
2027-02-01,143.65662265632125,"[123.17542817181157, 164.13781714083092]"
