date,prediction,confidence_interval
2025-03-01,122.70061899960837,"[103.83609084154418, 141.56514715767256]"
2025-04-01,121.42246434059584,"[97.53394412299934, 145.31098455819233]"
2025-05-01,124.93670553145554,"[97.38340735761739, 152.4900037052937]"
2025-06-01,123.70976035224649,"[91.5163386563587, 155.90318204813428]"
2025-07-01,126.0929048650054,"[91.02212423882483, 161.16368549118596]"
2025-08-01,126.18985324350511,"[87.57102328508076, 164.80868320192945]"
2025-09-01,127.54260449639465,"[86.1559965132509, 168.9292124795384]"
2025-10-01,128.3605126163597,"[84.08495182194937, 172.63607341077002]"
2025-11-01,129.33376398571562,"[82.42574774200116, 176.24178022943008]"
2025-12-01,130.3593806801945,"[80.90055315320419, 179.81820820718482]"
2026-01-01,131.2906004225555,"[79.37075901602667, 183.21044182908435]"
2026-02-01,132.33472198844927,"[78.05623042982266, 186.61321354707587]"
2026-03-01,133.310936019234,"[76.72877084800231, 189.89310119046567]"
2026-04-01,134.3465582619576,"[75.5386337601877, 193.15448276372751]"
2026-05-01,135.3652935442072,"[74.38080704619341, 196.34978004222097]"
2026-06-01,136.40559425241634,"[73.3004557731566, 199.51073273167606]"
2026-07-01,137.45272905559594,"[72.27156519205266, 202.6338929191392]"
2026-08-01,138.50880666799057,"[71.29430775572443, 205.7233055802567]"
2026-09-01,139.57706163946827,"[70.36782638942853, 208.786296889508]"
2026-10-01,140.65298688326064,"[69.48393053204924, 211.82204323447203]"
2026-11-01,141.74049682543944,"[68.644337351748, 214.83665629913088]"
2026-12-01,142.8368424986624,"[67.84325140410404, 217.8304335932208]"
2027-01-01,143.94366724684107,"[67.08048147924916, 220.806853014433]"
2027-02-01,145.06014539167364,"[66.35300420189132, 223.76728658145595]"
