date,prediction,confidence_interval
2025-03-01,146.72236607992244,"[138.7343268842176, 154.71040527562727]"
2025-04-01,147.342269690597,"[137.5133766830036, 157.1711626981904]"
2025-05-01,146.78058373249348,"[135.1983796863958, 158.36278777859116]"
2025-06-01,146.61176821311295,"[133.71518193443868, 159.50835449178723]"
2025-07-01,146.44373683510864,"[132.3654478595245, 160.52202581069278]"
2025-08-01,146.276485956175,"[131.11802089748676, 161.43495101486326]"
2025-09-01,146.1100119509249,"[129.95243777492692, 162.26758612692288]"
2025-10-01,145.94431121081095,"[128.85439154170146, 163.03423087992044]"
2025-11-01,145.77938014404734,"[127.81340664447667, 163.745353643618]"
2025-12-01,145.61521517553197,"[126.82153500014532, 164.4088953509186]"
2026-01-01,145.45181274676892,"[125.8725731121718, 165.03105238136604]"
2026-02-01,145.28916931579136,"[124.96156621387664, 165.61677241770607]"
2026-03-01,145.12728135708474,"[124.0844803650791, 166.1700823490904]"
2026-04-01,144.9661453615104,"[123.23797776081261, 166.6943129622082]"
2026-05-01,144.80575783622947,"[122.41925809574916, 167.19225757670978]"
2026-06-01,144.64611530462722,"[121.62594367736676, 167.66628693188767]"
2026-07-01,144.48721430623763,"[120.85599437541194, 168.11843423706333]"
2026-08-01,144.3290513966684,"[120.10764344212032, 168.5504593512165]"
2026-09-01,144.1716231475263,"[119.37934825909258, 168.96389803596003]"
2026-10-01,144.01492614634284,"[118.66975197052392, 169.36010032216177]"
2026-11-01,143.85895699650035,"[117.97765319536924, 169.74026079763146]"
2026-12-01,143.70371231715828,"[117.301981829043, 170.10544280527355]"
2027-01-01,143.54918874317994,"[116.64177949989265, 170.45659798646724]"
2027-02-01,143.39538292505958,"[115.9961836291383, 170.79458222098086]"
