date,prediction,confidence_interval
2025-03-01,127.20818817268508,"[111.62307486749194, 142.79330147787823]"
2025-04-01,127.62672284166604,"[111.27831701323015, 143.97512867010192]"
2025-05-01,128.045257510647,"[110.96764088751236, 145.12287413378164]"
2025-06-01,128.46379217962794,"[110.68685189390126, 146.24073246535463]"
2025-07-01,128.8823268486089,"[110.43255117740301, 147.33210251981478]"
2025-08-01,129.30086151758985,"[110.20193906857854, 148.39978396660115]"
2025-09-01,129.7193961865708,"[109.99267686710778, 149.44611550603383]"
2025-10-01,130.13793085555176,"[109.80278710134131, 150.4730746097622]"
2025-11-01,130.5564655245327,"[109.6305799303713, 151.48235111869414]"
2025-12-01,130.97500019351367,"[109.47459777180397, 152.47540261522337]"
2026-01-01,131.39353486249462,"[109.33357292483507, 153.45349680015417]"
2026-02-01,131.81206953147557,"[109.20639464470176, 154.41774441824938]"
2026-03-01,132.23060420045653,"[109.09208321310635, 155.3691251878067]"
2026-04-01,132.64913886943748,"[108.98976926926485, 156.3085084696101]"
2026-05-01,133.06767353841843,"[108.898677153109, 157.23666992372787]"
2026-06-01,133.4862082073994,"[108.81811134792058, 158.1543050668782]"
2026-07-01,133.90474287638034,"[108.7474453453625, 159.06204040739817]"
2026-08-01,134.3232775453613,"[108.68611242400506, 159.9604426667175]"
2026-09-01,134.74181221434225,"[108.6335979541671, 160.8500264745174]"
2026-10-01,135.1603468833232,"[108.58943293120743, 161.73126083543897]"
2026-11-01,135.57888155230415,"[108.5531885057555, 162.60457459885282]"
2026-12-01,135.9974162212851,"[108.52447132923183, 163.47036111333838]"
2027-01-01,136.41595089026606,"[108.50291957087467, 164.32898220965745]"
2027-02-01,136.834485559247,"[108.48819949152991, 165.18077162696412]"
