date,prediction,confidence_interval
2025-03-01,67.84371242423438,"[39.11817241900346, 96.56925242946531]"
2025-04-01,55.22464923662137,"[26.086687168597958, 84.36261130464477]"
2025-05-01,73.13075631307652,"[42.61742200855356, 103.64409061759947]"
2025-06-01,62.63003880714098,"[31.680415747924968, 93.57966186635699]"
2025-07-01,78.97186019731195,"[47.286845210231704, 110.6568751843922]"
2025-08-01,67.95205931835902,"[36.091452041903246, 99.8126665948148]"
2025-09-01,83.06885988382399,"[50.792890338607336, 115.34482942904064]"
2025-10-01,71.79104836660065,"[39.450405985541764, 104.13169074765953]"
2025-11-01,85.92756774091261,"[53.34108436673309, 118.51405111509212]"
2025-12-01,74.57389551800527,"[41.96771994190976, 107.18007109410078]"
2026-01-01,87.90755666895096,"[55.149009080045744, 120.66610425785618]"
2026-02-01,76.60416878423175,"[43.84187853355708, 109.36645903490641]"
2026-03-01,89.26442647286758,"[56.403101703705936, 122.12575124202922]"
2026-04-01,78.09775410093945,"[45.2363891371445, 110.95911906473441]"
2026-05-01,90.17985477805618,"[57.25091582057568, 123.1087937355367]"
2026-06-01,79.2081946940419,"[46.27827036875896, 112.13811901932482]"
2026-07-01,90.7829628801667,"[57.80465111214437, 123.76127464818904]"
2026-08-01,80.04470716725847,"[47.06314108755046, 113.02627324696647]"
2026-09-01,91.16550660112584,"[58.147658912070874, 124.1833542901808]"
2026-10-01,80.68499080996158,"[47.66164142724173, 113.70834019268142]"
2026-11-01,91.39267678774081,"[58.34095182845883, 124.4444017470228]"
2026-12-01,81.1843349350457,"[48.12533740677203, 114.24333246331936]"
2027-01-01,91.5107783114851,"[58.42875053831296, 124.59280608465724]"
2027-02-01,81.58209415157346,"[48.49157614196256, 114.67261216118436]"
