date,prediction,confidence_interval
2025-03-01,356.3891183341367,"[331.60145949168077, 381.1767771765926]"
2025-04-01,356.1156917494027,"[327.1756856515244, 385.05569784728095]"
2025-05-01,358.0057614474458,"[327.52856066413204, 388.4829622307596]"
2025-06-01,359.90149385935047,"[327.94334295155414, 391.8596447671468]"
2025-07-01,361.8028889851166,"[328.4125478249697, 395.19323014526356]"
2025-08-01,363.7099468247443,"[328.9301510822221, 398.4897425672665]"
2025-09-01,365.6226673782334,"[329.4912220567996, 401.75411269966725]"
2025-10-01,367.54105064558405,"[330.09166701337756, 404.99043427779054]"
2025-11-01,369.4650966267962,"[330.7280449009692, 408.20214835262317]"
2025-12-01,371.39480532186985,"[331.3974320179139, 411.3921786258258]"
2026-01-01,373.33017673080496,"[332.0973206191966, 414.56303284241335]"
2026-02-01,375.2712108536016,"[332.8255416234934, 417.7168800837098]"
2026-03-01,377.2179076902597,"[333.58020477983985, 420.8556106006796]"
2026-04-01,379.17026724077937,"[334.35965171155334, 423.9808827700054]"
2026-05-01,381.12828950516047,"[335.16241861065345, 427.0941603996675]"
2026-06-01,383.0919744834031,"[335.9872062692002, 430.19674269760594]"
2026-07-01,385.0613221755072,"[336.8328557615047, 433.2897885895097]"
2026-08-01,387.03633258147283,"[337.69832853026054, 436.37433663268513]"
2026-09-01,389.0170057012999,"[338.58268994193827, 439.4513214606616]"
2026-10-01,391.0033415349885,"[339.48509560223374, 442.5215874677433]"
2026-11-01,392.99534008253863,"[340.4047798873433, 445.58590027773397]"
2026-12-01,394.99300134395025,"[341.34104626910175, 448.64495641879876]"
2027-01-01,396.99632531922333,"[342.2932591036658, 451.6993915347809]"
2027-02-01,399.0053120083579,"[343.26083662286885, 454.749787393847]"
