date,prediction,confidence_interval
2025-03-01,107.94300406959593,"[87.77065078944447, 128.11535734974737]"
2025-04-01,113.05848745490471,"[92.17241317057035, 133.94456173923908]"
2025-05-01,115.95264350220478,"[92.96338278815433, 138.94190421625524]"
2025-06-01,114.06550478630297,"[88.29999189688183, 139.8310176757241]"
2025-07-01,116.47035402865495,"[89.22918253543465, 143.71152552187527]"
2025-08-01,117.33783928240094,"[88.19948161813788, 146.47619694666398]"
2025-09-01,117.89928392160958,"[86.99215922808003, 148.80640861513913]"
2025-10-01,119.21872639332581,"[86.74968753871741, 151.6877652479342]"
2025-11-01,120.09426581462279,"[86.01618616465336, 154.1723454645922]"
2025-12-01,121.05277075731239,"[85.45310230773195, 156.65243920689284]"
2026-01-01,122.11216915273917,"[85.0465276102209, 159.17781069525745]"
2026-02-01,123.08093455583645,"[84.57270833962855, 161.58916077204435]"
2026-03-01,124.09433771444617,"[84.18956074254203, 163.9991146863503]"
2026-04-01,125.11736909439315,"[83.84758398830513, 166.38715420048118]"
2026-05-01,126.13008743838887,"[83.52277859459747, 168.73739628218027]"
2026-06-01,127.1590559773549,"[83.24309184560065, 171.07502010910915]"
2026-07-01,128.19142054745444,"[82.9906837556463, 173.39215733926258]"
2026-08-01,129.2276777242357,"[82.76459857513811, 175.69075687333327]"
2026-09-01,130.27181100766003,"[82.56746058379265, 177.97616143152743]"
2026-10-01,131.32071271305796,"[82.39408137300774, 180.24734405310818]"
2026-11-01,132.37532812103777,"[82.24422535950939, 182.50643088256615]"
2026-12-01,133.4360113228881,"[82.11699732245899, 184.75502532331723]"
2027-01-01,134.50218112516518,"[82.01062028836918, 186.99374196196118]"
2027-02-01,135.57414659460872,"[81.9244462684531, 189.22384692076434]"
