date,prediction,confidence_interval
2025-03-01,156.61798209056937,"[138.32165338689163, 174.91431079424711]"
2025-04-01,158.05276838316738,"[132.09609545321365, 184.0094413131211]"
2025-05-01,159.4981273568033,"[127.6080085119003, 191.38824620170632]"
2025-06-01,160.95405901147714,"[124.01562268365345, 197.89249533930084]"
2025-07-01,162.4205633471889,"[120.99407341545728, 203.84705327892053]"
2025-08-01,163.8976403639386,"[118.37734101998775, 209.41793970788945]"
2025-09-01,165.3852900617262,"[116.06715106089709, 214.70342906255533]"
2025-10-01,166.88351244055173,"[113.99970000466715, 219.7673248764363]"
2025-11-01,168.39230750041517,"[112.13082862390169, 224.65378637692865]"
2025-12-01,169.91167524131654,"[110.42850114456809, 229.394849338065]"
2026-01-01,171.44161566325582,"[108.86862143433717, 234.01460989217446]"
2026-02-01,172.98212876623302,"[107.43253817193336, 238.5317193605327]"
2026-03-01,174.53321455024815,"[106.1054740876883, 242.960955012808]"
2026-04-01,176.0948730153012,"[104.87549276505564, 247.31425326554677]"
2026-05-01,177.66710416139216,"[103.73279409092163, 251.6014142318627]"
2026-06-01,179.24990798852104,"[102.66921907038052, 255.83059690666158]"
2026-07-01,180.84328449668786,"[101.67789271951045, 260.00867627386526]"
2026-08-01,182.44723368589257,"[100.75296075914001, 264.1415066126451]"
2026-09-01,184.06175555613524,"[99.88939168395578, 268.23411942831467]"
2026-10-01,185.6868501074158,"[99.0828254267068, 272.2908747881248]"
2026-11-01,187.3225173397343,"[98.32945589395149, 276.3155787855171]"
2026-12-01,188.9687572530907,"[97.62593855954492, 280.3115759466365]"
2027-01-01,190.62556984748502,"[96.96931688844613, 284.2818228065239]"
2027-02-01,192.29295512291728,"[96.35696311213586, 288.2289471336987]"
