date,prediction,confidence_interval
2025-03-01,252.78616598403994,"[231.28080560059604, 274.2915263674838]"
2025-04-01,252.26602347111915,"[199.02716212345516, 305.5048848187832]"
2025-05-01,253.0108934796909,"[145.66020818044092, 360.3615787789409]"
2025-06-01,252.7347304282469,"[71.10908888323817, 434.3603719732556]"
2025-07-01,253.14355355978523,"[-28.18814646014806, 534.4752535797186]"
2025-08-01,253.0078170315096,"[-153.6402334120201, 659.6558674750393]"
2025-09-01,253.25664294610246,"[-307.5811462143042, 814.0944321065092]"
2025-10-01,253.23177681514733,"[-491.6249979475607, 998.0885515778554]"
2025-11-01,253.44224161281585,"[-707.6056315453172, 1214.490114770949]"
2025-12-01,253.53870276768757,"[-957.09695356131, 1464.174359096685]"
2026-01-01,253.80301897617167,"[-1241.6810520638685, 1749.2870900162118]"
2026-02-01,254.05290093085367,"[-1562.8365922256125, 2070.94239408732]"
2026-03-01,254.44737058417186,"[-1921.9937797758848, 2430.8885209442287]"
2026-04-01,254.89446663507084,"[-2320.5329902915955, 2830.321923561737]"
2026-05-01,255.48678833160056,"[-2759.7784543105045, 3270.7520309737056]"
2026-06-01,256.1812183119897,"[-3241.022690319002, 3753.385126942981]"
2026-07-01,257.0344384308795,"[-3765.5081782149264, 4279.577055076686]"
2026-08-01,258.02974318369496,"[-4334.451923194489, 4850.511409561879]"
2026-09-01,259.20439246445176,"[-4949.02933349259, 5467.438118421494]"
2026-10-01,260.55596270837714,"[-5610.392907577161, 6131.504832993916]"
2026-11-01,262.1112115842764,"[-6319.661001411109, 6843.883424579662]"
2026-12-01,263.8754383392564,"[-7077.930670239939, 7605.681546918451]"
2027-01-01,265.8697216719867,"[-7886.270676900633, 8418.010120244606]"
2027-02-01,268.10353686057243,"[-8745.729928963125, 9281.937002684268]"
