date,prediction,confidence_interval
2025-03-01,113.33572351548678,"[68.27933009251339, 158.39211693846016]"
2025-04-01,115.0068433513186,"[69.94919094311655, 160.06449575952064]"
2025-05-01,114.12846170168444,"[68.94490509111924, 159.31201831224965]"
2025-06-01,115.36120404284279,"[70.16949223376585, 160.55291585191972]"
2025-07-01,114.84582247432431,"[69.55865995688325, 160.13298499176537]"
2025-08-01,115.77798127620188,"[70.4744910948734, 161.08147145753037]"
2025-09-01,115.51149900216527,"[70.13100340925028, 160.89199459508023]"
2025-10-01,116.23755583671023,"[70.83353361459639, 161.64157805882405]"
2025-11-01,116.14173704738458,"[70.67222757402912, 161.61124652074005]"
2025-12-01,116.72647536182687,"[71.22777246724314, 162.2251782564106]"
2026-01-01,116.74767588778023,"[71.19086507747878, 162.3044866980817]"
2026-02-01,117.23551593199993,"[71.64529990300156, 162.8257319609983]"
2026-03-01,117.3369534235324,"[71.69345767595013, 162.98044917111469]"
2026-04-01,117.75835295616656,"[72.07842670550113, 163.438279206832]"
2026-05-01,117.91480675530599,"[72.18481472762375, 163.64479878298823]"
2026-06-01,118.29064983404672,"[72.52210352039094, 164.0591961477025]"
2026-07-01,118.48482682075756,"[72.66838555401958, 164.30126808749554]"
2026-08-01,118.829433076635,"[72.97297263407826, 164.68589351919172]"
2026-09-01,119.04947582828802,"[73.14660620052263, 164.95234545605342]"
2026-10-01,119.37266384329722,"[73.42878068200838, 165.31654700458606]"
2026-11-01,119.61044204731036,"[73.62118008014377, 165.59970401447694]"
2026-12-01,119.91894415639699,"[73.88800544161957, 165.9498828711744]"
2027-01-01,120.16888307829807,"[74.09329051412561, 166.24447564247052]"
2027-02-01,120.46731546064602,"[74.34961376716092, 166.58501715413112]"
